title,author,publisher,isbn,description,image,link
하루만 네가 되고 싶어 4,삼,문학동네,9788954684170,"에페란토 제국을 뒤흔들 파급력의 신탁,그 해석을 둘러싼 암투의 승자는 누구인가?!하루만 네가 되고 싶어 3, 4권 동시 출간‘하네되’ 열풍의 화제작 『하루만 네가 되고 싶어』의 단행본 3, 4권이 동시 출간되었다. 새로이 내려온 신탁과 그 내용을 둘러싼 메데이아와 프시케의 분투, 그리고 새로운 인물의... ",https://bookthumb-phinf.pstatic.net/cover/213/763/21376392.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21376392
먼길로 돌아갈까?,게일 콜드웰,문학동네,9788954681834,"미국의 문학평론가이자 퓰리처상 수상 작가 게일 콜드웰이 『명랑한 은둔자』 『욕구들』의 작가 캐럴라인 냅을 만나 나눈 특별한 우정과, 그녀를 갑작스러운 죽음으로 떠나보낸 뒤 찾아온 애도의 시간을 그린 에세이다. “따로 있을 때는 겁에 질린 술꾼이자 야심찬 작가이며 애견인”이던 두 사람이... ",https://bookthumb-phinf.pstatic.net/cover/209/169/20916945.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20916945
"맹탐정 고민 상담소 2 (연애는 오리무중,이선주 장편소설)",이선주,문학동네,9788954680929,"파도치던 내 마음은 아직도 가라앉지 않았는데&#x0D;잠깐, 어디선가 또 수상한 사건의 냄새가!&#x0D;&#x0D;2019년 출간되었던 이선주 작가의 『맹탐정 고민 상담소』가 두 번째 이야기를 펼친다. 지난 여름 자꾸만 사라지는 윤미의 핸드폰, 고등학생 딸을 둔 미숙 씨의 어린 시절, 부모님의 이혼을 앞둔 인혜의... ",https://bookthumb-phinf.pstatic.net/cover/207/468/20746899.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20746899
김승옥문학상 수상작품집 (2021),문진영|윤대녕|손홍규|안보윤|진연주|정용준|황현진,문학동네,9788954682527,김승옥문학상은 등단 후 10년이 넘은 작가들이 한 해 동안 발표한 단편소설 가운데 가장 뛰어난 7편을 뽑아 독자에게 선보인다. 오랜 작품 활동을 이어가며 한국문학의 중추로 남은 작가 중에서도 한 해... 이는 작년의 147편보다 약 25% 증가한 것으로 한국문학을 향한 독자들의 증폭되는 관심에 부응하는... ,https://bookthumb-phinf.pstatic.net/cover/210/295/21029526.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21029526
루시 (저메이카 킨케이드 장편소설),저메이카 킨케이드,문학동네,9788954682756,"다수의 작품에서 식민주의, 탈식민주의, 흑인 페미니즘, 계급과 인종, 젠더와 섹슈얼리티, 디아스포라 정체성을 다루어온 작가 저메이카 킨케이드의 대표작으로, 서인도제도의 앤티가섬에서 태어나 자란 뒤 열일곱 살에 외국인 입주 보모로 미국 뉴욕에 가 생활한 자전적 경험을 담은 성장소설이다. 국내에 처음... ",https://bookthumb-phinf.pstatic.net/cover/212/484/21248452.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21248452
2020 제11회 젊은작가상 수상작품집 (개정판),강화길|최은영|이현석|김초엽|장류진|장희원,문학동네,9788954673952,이들이 각자의 문학세계를 부단히 갱신한 끝에 탄생시킨 수상작들에는 현재를 박차고 새로운 내일로 뻗어나가려는 전복의 에너지가 응축되어 있다. 한 시절의 전환점에 서서 이전까지와는 다른 세계를 겨누며 쓰인 각각의 단편들에서 한국문학이 앞으로 나아가고자 하는 방향과 함께 다가올 미래를... ,https://bookthumb-phinf.pstatic.net/cover/164/403/16440332.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16440332
제13회 젊은작가상 수상작품집 (2022),임솔아|김멜라|김병운|김지연|김혜진|서수진|서이제,문학동네,9788954685887,데뷔 십 년 이하의 작가들이 각자의 언어와 형식으로 일구어낸 아름다운 문학적 성취를 축하하고자 마련된 젊은작가상은 지난해까지 모두 54명에 이르는 새로운 얼굴을 소개하며 한국문학에 활기를 불어넣었다. 올해 젊은작가상에 이름을 올린 수상 작가는 임솔아 김멜라 김병운 김지연 김혜진 서수진... ,https://bookthumb-phinf.pstatic.net/cover/223/226/22322604.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22322604
여학교의 별 2,와야마 야마,문학동네,9788954685825,"전설의 1만 리트윗, SNS 화제의 그 만화『여학교의 별』 두 번째 이야기충격적으로 귀여운 선생님과 학생들의 지루할 틈 없는 유쾌한 티키타카!“이 학교, 다니고 싶다.”호시 선생님의 범상치 않은 졸업 사진은 도시 전설을 낳고,배구부 학생들을 위해 기념품 제작에 나선 고바야시 선생님은 의외의 재능을... ",https://bookthumb-phinf.pstatic.net/cover/224/234/22423447.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22423447
가라오케 가자!,와야마 야마,문학동네,9788954685696,"『빠졌어, 너에게』 『여학교의 별』 와야마 야마의 초기 걸작  2021년 〈이 만화가 대단하다!〉 여성편 5위,전설을 낳은 와야마 야마 유니버스의 시작!독설 노래 선생 사토미 X 꼴불견 가성의 쿄지, 회심의 한 곡을 위한 설레는 의기투합!  『가라오케 가자!』 .야쿠자 쿄지는 최근 고민이 깊다. 몸담고 있는 조직의... ",https://bookthumb-phinf.pstatic.net/cover/223/447/22344716.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22344716
H마트에서 울다,미셸 자우너,문학동네,9788954683371,"세계를 사로잡은 신예 록 뮤지션의가족, 음식, 슬픔과 사랑에 관한 강렬한 이야기미 전역을 사로잡은 화제의 베스트셀러『H마트에서 울다』는 인디 팝 밴드 재패니즈 브렉퍼스트의 보컬이자 한국계 미국인인 미셸 자우너의 뭉클한 성장기를 담은 에세이다. 출간 즉시 미국 서점가 베스트셀러에 오른 이 책은... ",https://bookthumb-phinf.pstatic.net/cover/220/358/22035864.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22035864
여학교의 별 1,와야마 야마,문학동네,9788954684316,"『빠졌어, 너에게』 와야마 야마의 첫 장편만화 2021년 〈이 만화가 대단해!〉 여성편 1위, 2022년 5위 연속 선정일본 누계 100만 부(2022년 1월 기준) 돌파“저 싫어하시죠? 폐만 끼치고, 늘 틱틱 대고.하지만… 그건 진짜 제가 아니에요.”또 한번 모두를 빠지게 할, 충격적으로 귀여운 선생님의... ",https://bookthumb-phinf.pstatic.net/cover/214/062/21406265.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21406265
밝은 밤 (최은영 첫 장편소설),최은영,문학동네,9788954681179,"『밝은 밤』은 그런 작가가 2020년 봄부터 겨울까지 꼬박 일 년 동안 계간 『문학동네』에 연재한 작품을 공들여 다듬은 끝에 선보이는 첫 장편소설로, 「쇼코의 미소」 「한지와 영주」 「모래로 지은 집」 등 긴 호흡으로 이야기를 이끌어가는 중편소설에서 특히 강점을 보여온 작가의 특장이 한껏 발휘된... ",https://bookthumb-phinf.pstatic.net/cover/207/539/20753912.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20753912
오래되고 멋진 클래식 레코드,무라카미 하루키,문학동네,9788954685672,"“자랑할 정도는 아니지만, 이런 걸 모았답니다.”   60년째 지속가능한 취미생활의 결정체, 무라카미 하루키의 레코드장 엿보기본업인 소설가 외에도 사시사철 음악과 함께하는 애호가, 눈에 들어온 것은 저도 모르게 모아버리고 마는 수집가로도 유명한 무라카미 하루키가, 개인적으로 소장중인 아날로그... ",https://bookthumb-phinf.pstatic.net/cover/222/214/22221471.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22221471
저만치 혼자서 (김훈 소설),김훈,문학동네,9788954686921,"그가 『칼의 노래』 『현의 노래』 『남한산성』 등 한국문학의 대체 불가능한 명작 장편들을 연달아 발표하며 거장의 반열에 오른 이후로 계속해서... 출발했을 이 단편들은 작가의 일상이 소설의 바탕이 되고, 소설쓰기가 곧 작가의 일상이 되는 모습을 보여주며 문학 하는 행위 자체에 대한 감동을 불러일으킨다.",https://bookthumb-phinf.pstatic.net/cover/225/054/22505432.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22505432
작별하지 않는다 (한강 장편소설),한강,문학동네,9788954682152,"2019년 겨울부터 이듬해 봄까지 계간 『문학동네』에 전반부를 연재하면서부터 큰 관심을 모았고, 그뒤 일 년여에 걸쳐 후반부를 집필하고 또 전체를... 본래 「눈 한 송이가 녹는 동안」(2015년 황순원문학상 수상작), 「작별」(2018년 김유정문학상 수상작)을 잇는 ‘눈’ 3부작의 마지막 작품으로... ",https://bookthumb-phinf.pstatic.net/cover/208/836/20883676.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20883676
훌훌,문경민,문학동네,9788954685030,"“과거를 싹둑 끊어 내면, 나의 내일은 가뿐할 텐데.”제12회 문학동네청소년문학상 대상 수상작 『훌훌』제12회 문학동네청소년문학상 대상 수상작. 과거와의 단절을 선언하며 독립을 꿈꾸던 열여덟 살 유리가 곁의 사람들과 연결되어 가는 과정을 그렸다. 주인공 유리의 한 계절을 함께하면서 우리는 자연히... ",https://bookthumb-phinf.pstatic.net/cover/214/806/21480672.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21480672
긴긴밤,루리,문학동네,9788954677158,"제21회 문학동네어린이문학상 대상 수상작 『긴긴밤』세상에 마지막 하나 남은 흰바위코뿔소와 코뿔소 품에서 태어난 어린 펭귄.  그땐 기적인 줄 몰랐다... _송수연(아동문학평론가) 세상에 마지막 하나 남은 코뿔소가 된다면, 소중한 이를 다 잃고도 ‘마지막 하나 남은 존재’의 무게를 온 영혼으로 감당해야... ",https://bookthumb-phinf.pstatic.net/cover/179/320/17932012.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17932012
꽤 괜찮은 해피엔딩,이지선,문학동네,9788954686266,"『다시 새롭게, 지선아 사랑해』 그후 10년 삶의 잿더미 속에서 끌어안은 한 줄기 희망…삶은, 선물입니다『지선아 사랑해』로 40만 독자에게 희망을 전한 이지선이 약 10년 만에 돌아왔다. 스물세 살에 교통사고를 만나 전신 55퍼센트에 3도의 중화상을 입고 40번이 넘는 고통스러운 수술을 이겨내 ‘두번째... ",https://bookthumb-phinf.pstatic.net/cover/224/309/22430914.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22430914
개인주의자 선언 (판사 문유석의 일상유감),문유석,문학동네,9788954637756,"나는 ‘감히’ 합리적 개인주의자들의 사회를 꿈꾼다!근대적인 의미에서 ‘개인’이란, 한 명의 시민으로서 자신의 권리와 의무를 합리적으로 수행하는 자이다. 그러나 우리 사회에서 개인은 어떤 모습인가? 집단의 화합과 전진을 저해하는 배신자. 그러하기에 한국에서 개인으로 살아가기란 어렵고 외로운... ",https://bookthumb-phinf.pstatic.net/cover/095/957/09595780.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9595780
최소한의 선의,문유석,문학동네,9788954684200,"“지금 우리에게 필요한 건, 인류가 공유해온 타협의 기술이다”저마다의 가치관이 부딪히고 이해관계가 충돌할 때는, 누가, ‘모두의 약속’을 위반하는지 따져보면 된다『개인주의자 선언』 문유석 작가가 말하는 ‘법치주의’라는 타협의 기술극심한 갈등과 날 선 증오에 상처받고 지친 우리에게 필요한... ",https://bookthumb-phinf.pstatic.net/cover/213/541/21354157.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21354157
장미의 이름은 장미 (은희경 연작소설),은희경,문학동네,9788954684736,"은희경이라는 이름의 새로운 지도, 뉴욕-여행자 소설 4부작끊임없는 자기 혁신의 아이콘 은희경의 일곱번째 소설집 『장미의 이름은 장미』가 문학동네에... 오영수문학상을 수상한 「장미의 이름은 장미」를 포함해 총 네 편의 연작소설이 실렸다. 날카로운 통찰과 이지적이고 세련된 문장으로 소설 읽기의... ",https://bookthumb-phinf.pstatic.net/cover/214/244/21424410.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21424410
낙원,압둘라자크 구르나,문학동네,9788954686785,“낙원이 이럴 거라고 생각하면 기분좋지 않아?” &#x0D;2021년 노벨문학상 수상 작가 &#x0D;압둘라자크 구르나 대표작&#x0D;&#x0D;2021년 노벨문학상을... 그 이듬해부터 영어로 소설 습작을 시작해 1983년 켄트대학교 영문학 및 탈식민주의문학 교수로 부임한 이후로도 줄곧 창작을 병행하며 현재까지 10편의... ,https://bookthumb-phinf.pstatic.net/cover/224/621/22462135.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22462135
2020 제11회 젊은작가상 수상작품집,강화길|최은영|이현석|김초엽|장류진|장희원,문학동네,9788954671156,이들이 각자의 문학세계를 부단히 갱신한 끝에 탄생시킨 일곱 편의 수상작에는 현재를 박차고 새로운 내일로 뻗어나가려는 전복의 에너지가 응축되어... 한 시절의 전환점에 서서 이전까지와는 다른 세계를 겨누며 쓰인 각각의 단편들에서 한국문학이 앞으로 나아가고자 하는 방향과 함께 다가올 미래를... ,https://bookthumb-phinf.pstatic.net/cover/163/198/16319880.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16319880
오늘부터 배프! 베프!,지안,문학동네,9788954682084,"너무 당연하지만 너무 자주 잊게 되는 이 사실을 아동급식카드라는 시의적인 소재로 새롭고 정확하게 풀어냈다.”는 평을 받으며 제22회 문학동네어린이문학상 대상을 수상했다.

급식카드를 처음 사용하게 된 아이의 모습을 애정 어린 눈으로 섬세하게 그리되, ‘가난’이라는 틀 아래 아이를 가두지 않고... ",https://bookthumb-phinf.pstatic.net/cover/209/169/20916995.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20916995
1차원이 되고 싶어 (박상영 장편소설),박상영,문학동네,9788954682749,"2020년 상반기에 웹진 〈주간 문학동네〉에서 전반부를 연재할 때부터 큰 관심과 인기를 모은 『1차원이 되고 싶어』는 이후 작가가 각고의 노력을 기울여 200자 원고지 1,300매가 넘는 묵직한 분량으로 완성되었다. 한국문학의 대표적인 젊은 작가 가운데 한 사람으로 활발한 작품활동을 보여줄 뿐 아니라 여러... ",https://bookthumb-phinf.pstatic.net/cover/209/960/20996033.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20996033
5번 레인,은소홀,문학동네,9788954674638,"자신만의 터치패드를 향해 나아가는 한 명 한 명의 눈부신 레이스제21회 문학동네어린이문학상 대상 수상작, 열세 살 수영부 아이들의 고락을 그린 『5번 레인』. 우리 아동청소년문학에서 드문 스포츠물이라는 점, 그 수영이라는 소재로 ‘몸과 마음의 성장’이라는 주제 의식을 훌륭하게 구현했다는 점에서... ",https://bookthumb-phinf.pstatic.net/cover/166/875/16687536.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16687536
바닷가에서 (압둘라자크 구르나 장편소설),압둘라자크 구르나,문학동네,9788954686501,"2021 노벨문학상 수상 작가 압둘라자크 구르나 문학 세계의 정수역사의 풍랑에 떠도는 이방인들의 짓밟힌 이야기들을 함께 이어나갈, 환대의 장으로의 초대2021년 노벨문학상을 수상한 탄자니아 출신 영국 작가 압둘라자크 구르나의 장편소설 『바닷가에서』가 문학동네 세계문학전집 210번으로 출간된다. 동시대... ",https://bookthumb-phinf.pstatic.net/cover/224/621/22462147.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22462147
그후의 삶 (압둘라자크 구르나 장편소설),압둘라자크 구르나,문학동네,9788954686594,2021 노벨문학상 수상 작가압둘라자크 구르나의 최신작짙게 드리운 운명과 역사의 그림자 속에서 일하고 사랑하며 하루하루를 살아간 평범한 삶들그... 2021년 노벨문학상 수상 작가 압둘라자크 구르나의 최신작 『그후의 삶』이 출간되었다. 1948년 잔지바르에서 태어나 이슬람계 아프리카인에 대한 박해를... ,https://bookthumb-phinf.pstatic.net/cover/224/621/22462136.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22462136
긴긴밤 (제21회 문학동네어린이문학상 대상),루리,문학동네,9788954684033,"2021년 수많은 독자들의 가슴에 ‘올해의 책’으로 새겨진 『긴긴밤』 눈부시게 아름다운 이야기를 큰 판형 양장본으로 만나다어쩌면 “아름답다” 한마디가 더없이 마땅할 이야기 『긴긴밤』. 아이가 어른의 품에서 어찌할 줄 모르는 감동을 쏟아 놓고, 어른이 아이에게 읽어 주려고 펼쳤다가 울고 마는 책.... ",https://bookthumb-phinf.pstatic.net/cover/213/661/21366140.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21366140
"빠졌어, 너에게",와야마 야마|김진희,문학동네,9788954678063,"『빠졌어, 너에게』는 〈친구가 되어주지 않을래요?〉, 〈모델보단 화가〉, 〈달려라, 야마다!〉, 〈뒷자리의 니카이도〉, 〈니카이도 이야기〉등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/188/963/18896319.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18896319
"시선으로부터, (정세랑 장편소설)",정세랑,문학동네,9788954672214,"『시선으로부터,』는 구상부터 완성까지 5년이 걸린 대작으로, 한국일보문학상을 수상한 『피프티 피플』 이후 4년 만에 내놓는 신작 장편소설이다. 『시선으로부터,』는 올해 3월 오픈한 웹진 〈주간 문학동네〉에서 3개월간 연재되었으며, 〈주간 문학동네〉 연재 후 출간되는 첫 소설이기도 하다. 

이 소설은... ",https://bookthumb-phinf.pstatic.net/cover/163/674/16367438.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16367438
마음에  없는 소리 (김지연 소설),김지연,문학동네,9788954685436,"문학동네신인상 만장일치의 주인공, 올해의 신인 김지연 첫 소설집수백 편의 응모작 가운데 단 하나의 작품을 가려 뽑는 문학동네신인상은 다양한 안목을 지닌 심사위원들이 신중하면서도 과감하게 각자의... 작품은, “문학적 기준과 취향이 다른 일곱 명의 심사위원(소설가 김금희, 윤이형, 정용준, 조해진... ",https://bookthumb-phinf.pstatic.net/cover/221/081/22108175.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22108175
제12회 젊은작가상 수상작품집 (2021),전하영|김멜라|김지연|김혜진|박서련,문학동네,9788954678407,“누구도 아닌 자기 자신이 되려고 하는 문학적 의욕”&#x0D;그 열망을 감지하게 하는 일곱 편의 강렬하고 신선한 성취 &#x0D;&#x0D;한국문학과 독자를 잇는 단단한 가교 역할을 하며 지금의 한국문학장을 생기롭게 만드는 젊은작가상이 올해로 12회를 맞았다. 각자의 자리에서 치열하게 작품을 써내고 있는 등단... ,https://bookthumb-phinf.pstatic.net/cover/188/701/18870190.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18870190
천문학자는 별을 보지 않는다,심채경,문학동네,9788954677257,"천문학자가 일상을 살아가며, 우주를 사랑하는 법

『네이처』가 미래의 달 과학을 이끌 과학자로 주목한 심채경의 첫 에세이
이론물리학자 김상욱, 『씨네21』 김혜리 기자 강력 추천!

천문학자의 눈으로... ‘천문학적’이라는 표현을 쓴다. 아름다운 무언가에 대해서는 ‘별처럼 빛난다’고 말하고, 무언가... ",https://bookthumb-phinf.pstatic.net/cover/180/062/18006220.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18006220
"새의 선물 (제1회 문학동네소설상 수상작, 개정판)",은희경,문학동네,9788954687041,우리가 열광하고 아꼈던 그때 그 여자아이와 다시 만나다성장소설의 새로운 클래식 『새의 선물』 100쇄 기념 개정판★ 제1회 문학동네소설상 수상작 ★ 누적 발행 100쇄 돌파 ★ KBSㆍ한국문학평론가협회 ‘우리 시대의 소설’언제나 새로운 질문과 도약으로 오늘날의 한국문학을 이끌어온 작가 은희경의 첫... ,https://bookthumb-phinf.pstatic.net/cover/225/006/22500640.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500640
체리새우: 비밀글입니다 (제9회 문학동네청소년문학상 대상 수상작),황영미,문학동네,9788954654753,"제9회 문학동네청소년문학상 대상 수상작

내가 나 자신으로 있을 수 있는 곳은 어디일까
관계의 피로함에 지친 모두를 위한 이야기, 드디어 '전체 공개'문학동네청소년문학상이 9회를 맞았다. 제1회 수상작 『불량 가족 레시피』부터 지난해 『세계를 건너 너에게 갈게』에 이르기까지, 오늘날 청소년들과... ",https://bookthumb-phinf.pstatic.net/cover/144/748/14474826.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14474826
행운이 너에게 다가오는중,이꽃님,문학동네,9788954675314,"제8회 문학동네청소년문학상 대상 수상작 『세계를 건너 너에게 갈게』의 이꽃님 작가가 그리는 또 하나의 기적내가 너의 행운이 될 수 있을까?
인생을... 제8회 문학동네청소년문학상 대상을 받은 『세계를 건너 너에게 갈게』는 심사위원을 비롯해 수많은 독자들을 울렸으며, 지금도 많은 청소년들에게 ‘인생... ",https://bookthumb-phinf.pstatic.net/cover/168/729/16872995.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16872995
아처 (파울로 코엘료 소설),파울로 코엘료,문학동네,9788954681568,"전 세계 3억 2천만 독자의 마음을 움직인 작가 파울로 코엘료
『연금술사』 이후 20년, 
의미 있는 삶을 위한 마음 수련법 

“무언가를 멀리 쏘아 보내는 동작은 역설적이게도
궁사 자신에게 돌아와 자아를 마주하게 한다.시처럼 풍부한 은유 속에 녹아든 
우아하고 의미 있는 삶을 위한 마음가짐

최고의... ",https://bookthumb-phinf.pstatic.net/cover/208/101/20810168.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20810168
여행의 이유 (김영하 산문),김영하,문학동네,9788954655972,"여행이 내 인생이었고, 인생이 곧 여행이었다!여행의 감각을 일깨우는 소설가 김영하의 매혹적인 이야기 『여행의 이유』. 꽤 오래전부터 여행에 대해 쓰고 싶었던 저자가 처음 여행을 떠났던 순간부터 최근의 여행까지 자신의 모든 여행의 경험을 담아 써내려간 아홉 개의 이야기를 담은 책이다. 지나온 삶에서... ",https://bookthumb-phinf.pstatic.net/cover/147/403/14740358.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14740358
극락왕생 5 (고사리박사 만화),고사리박사,문학동네,9788954686228,"더욱 생생해진 컬러판 〈극락왕생〉, 카카오웹툰 화제의 론칭!오리지널 흑백원고로 만나는 극락왕생 다섯 번째 이야기“저는 혼자가 아닌 사람보다는 혼자라도 괜찮은 사람이 되고 싶어요.버티기 위해서 내가 가진 외로움까지도 사랑하는 사람이 될 거예요.”잠시 떨어져 각자의 시간을 보내는 자언과 도명.... ",https://bookthumb-phinf.pstatic.net/cover/224/477/22447770.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22447770
여름의 빌라,백수린,문학동네,9788954673105,"한국문학을 대표하는 작가로 자리매김한 백수린. 대체 불가능한 아름다운 문장과 섬세한 플롯으로 문단과 독자의 신뢰를 한몸에 받아온 백수린이 세번째 소설집 『여름의 빌라』. 현대문학상(「아직 집에는 가지 않을래요」), 문지문학상(「여름의 빌라」), 젊은작가상(「고요한 사건」 「시간의 궤적」... ",https://bookthumb-phinf.pstatic.net/cover/164/047/16404780.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16404780
독고솜에게 반하면,허진희,문학동네,9788954670302,"된 문학동네청소년문학상. 2020년, 또 한 번 독자들의 마음을 단단히 사로잡을 새 수상작이 그 모습을 드러낸다. 제10회 대상 수상작 『독고솜에게 반하면』은 한낙원과학소설상 우수 응모작으로 두 차례 선정된 바 있는 허진희 작가의 첫 장편소설이다. 

진실에 한 걸음 다가서는 용기, 누군가의 곁을 지키는... ",https://bookthumb-phinf.pstatic.net/cover/162/150/16215069.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16215069
모범생의 생존법 (황영미 장편소설),황영미,문학동네,9788954683289,근데 말이야…….”제9회 문학동네청소년문학상 대상 수상작 『체리새우: 비밀글입니다』로 20만 청소년 독자들의 폭발적인 반응을 이끌어 낸 작가 황영미의 새 청소년소설 『모범생의 생존법』이 출간되었다. “청소년의 삶과 심리를 손에 잡힐 듯 생생하게 그린다”(이금이)라는 평을 받은 황영미 작가는... ,https://bookthumb-phinf.pstatic.net/cover/212/570/21257053.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21257053
"세계를 건너 너에게 갈게 (이꽃님 장편소설,제8회 문학동네청소년문학상 대상 수상작)",이꽃님,문학동네,9788954650212,"두 사람의 진심이 하나의 진실을 향해 가는 동안 쌓아 올린 먹먹한 감동
이꽃님 작가의 장편소설 『세계를 건너 너에게 갈게』

*드라마 및 영화 제작 중
*일본, 대만, 태국 판권 수출
*2019 양주시 올해의 책 | 2019 안동시 올해의 책 | 2020 천안 올해의 책

산 자와 죽은 자 사이에 시공간을 건너뛰며 이어지는 편지... ",https://bookthumb-phinf.pstatic.net/cover/133/146/13314689.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13314689
날마다 만우절 (윤성희 소설),윤성희,문학동네,9788954680691,"다가올 시간을 새롭게 마주하게 하는 힘,
싱그러운 삶의 조각들로 생동하는 윤성희의 세계

2019 김승옥문학상 대상 수상작 「어느 밤」 수록!완숙하고... 김승옥문학상 대상작으로 선정된 「어느 밤」을 포함해, 그간 한국문학에서 충분히 조명되지 않았던 ‘노년 여성’의 삶을 다각도로 묘사해내며... ",https://bookthumb-phinf.pstatic.net/cover/207/125/20712548.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20712548
하루만 네가 되고 싶어 합본 세트 (3-4권),삼,문학동네,9788954684224,"황권과 신성에 도전하는 메데이아X프시케의 대활약‘하네되’ 열풍의 화제작 『하루만 네가 되고 싶어』의 3, 4권 합본세트. 동시 출간된 단행본 3, 4권과 ‘메데이아 바라기’ 헬리오의 귀염 뽀짝한 일러스트가 담긴 〈아크릴 키링〉, 엄선한 일러스트 10매로 구성된 〈일러스트 엽서 세트〉 등 총 2종의... ",https://bookthumb-phinf.pstatic.net/cover/213/514/21351492.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21351492
일인칭 단수,무라카미 하루키,문학동네,9788954675987,"『노르웨이의 숲』  『1Q84』 『기사단장 죽이기』 등의 작품으로 세대와 국경을 넘어 독보적인 존재감을 발휘하고 있는 세계적인 작가 무라카미 하루키가 『여자 없는 남자들』 이후 6년 만에 선보이는 소설집. 작가 특유의 미스터리한 세계관과 감성적인 필치, 일인칭 주인공 ‘나’의 시점으로... ",https://bookthumb-phinf.pstatic.net/cover/174/675/17467599.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17467599
쇼코의 미소 (최은영 소설),최은영,문학동네,9788954641630,"그러니까, “고레에다 히로카즈나 이누도 잇신 감독의 어떤 영화들처럼 거의 모든 영역에서 ‘진실하다’라는 느낌”(문학평론가 신형철)을 준다는 것, 그로부터 “소설이 주는 감동이란 무엇인가를 새삼 생각해보게 만들었다”(소설가 임철우)라는 것. &#x0D;&#x0D;최은영은 등단 초기부터, “선천적으로 눈이나... ",https://bookthumb-phinf.pstatic.net/cover/107/859/10785953.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10785953
세계를 건너 너에게 갈게 (이꽃님 장편소설),이꽃님,문학동네,9788954675604,"*드라마 및 영화 제작 중
*일본, 대만, 태국 판권 수출
*2019 양주시 올해의 책 | 2019 안동시 올해의 책 | 2020 천안 올해의 책“어쩌면 우린 너무 많은 기적을 당연하게 여기면서 사는지도 모르겠어.”
이꽃님 작가의 장편소설 『세계를 건너 너에게 갈게』 양장본 출간
제8회 문학동네청소년문학상 대상을 받은... ",https://bookthumb-phinf.pstatic.net/cover/173/596/17359679.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17359679
"메이 머스크 (여자는 계획을 세운다, 인생의 모험, 아름다움, 성공에 관하여)",메이 머스크,문학동네,9788954684156,"싱글맘으로 일론 머스크, 킴벌, 토스카를 키워내고&#x0D;67세에 뉴욕 패션위크 정상에 서기까지…&#x0D;도전하고 회복하는 인생의 완벽한 예!&#x0D;&#x0D;위험하게, 그리고 신중하게 새로운 일에 거침없이 도전하고 예상되는 위험에는 대비하라!&#x0D;나의 행복을 스스로 개척해나가는 모든 인생 주인공의 필독서... ",https://bookthumb-phinf.pstatic.net/cover/213/705/21370531.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21370531
