title,author,publisher,isbn,description,image,link
"아가페 큰글쉬운성경 (단본,색인)",큰글쉬운성경편찬위원회,아가페출판사,9788953724501,- 원문에서 정확하게 번역한 성경- 누구나 쉽게 이해할 수 있는 성경- 가독성이 뛰어나 눈이 편안한 성경- 예수님 말씀 적색 표기,https://bookthumb-phinf.pstatic.net/cover/214/258/21425884.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21425884
"열린노트성경 (단본,색인,무지퍼)",개역개정열린노트성경편찬위원회,아가페출판사,9788953722682,"메모란이 있어 편리한,
내가 만들어가는 나만의 &quot;맞춤&quot;주석성경개역개정 최신 4판 분문
설교 및 묵상 노트
장별 요약과 해설 
예수님 말씀 적색표시",https://bookthumb-phinf.pstatic.net/cover/162/162/16216201.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16216201
"슬림쉬운성경 (단본,색인)",아가페쉬운한영성경편찬위원회,아가페출판사,9788953724907,"8년의 결실인 권위있는 원문번역 성경쉬운성경은 한번만 읽어도 쉽게 이해할 수 있습니다.국어학자의 감수하에 현직 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수 있습니다.* 생일,입학,졸업,군입대등 각종 기념일에 선물하기 좋은 성경입니다.* 휴대 간편한 사이즈와 고급스러운 외장은 받는 분의 마음을... ",https://bookthumb-phinf.pstatic.net/cover/223/467/22346781.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22346781
"아가페 쉬운성경 (단본,색인,무지퍼)",쉬운성경편찬위원회,아가페출판사,9788953721142,8년에 걸쳐 국내외 권위있는 신학자 열 분이 번역한 가장 쉬운 원문번역 성경이다. 국어학자의 감수를 받고 초등학교 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수 있다.,https://bookthumb-phinf.pstatic.net/cover/131/686/13168663.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13168663
"아가페 큰글자 새번역 성경 (RN72B,단본,색인)",대한성서공회,아가페출판사,9788953715028,"- 언어 : 한글
- 구성 : 다크브라운 / 단본 / 주석 / 색인 / 금장 / 무지퍼 / 케이스 포함
- 크기 : 13.5 * 20 * 3.5 (CM)",https://bookthumb-phinf.pstatic.net/cover/073/108/07310886.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7310886
[인디핑크] 담다 설교노트,아가페출판사 편집부,아가페출판사,8809179682909,"설교 100편 기록, 프리노트 추가표지 안 포켓, 펜홀더 예쁜 삼각펜 증정 말씀을 담다, 말씀을 살아내다삶의 지표가 되는 귀한 말씀, 소중히 담아보세요!ㆍ 말씀을 들을 때 하나님의 구원역사가 삶 속으로 스며듭니다.ㆍ 말씀을 적을 때 하나님의 뜻이 영혼에 전해집니다.ㆍ 말씀을 살아낼 때 하나님께 한 발짝 더... ",https://bookthumb-phinf.pstatic.net/cover/213/968/21396808.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21396808
"새번역성경 (단본,색인,RN62EX)",대한성서공회,아가페출판사,9788953723146,"쉬운면서 정확한 공인 번역!

신뢰할 수 있는 공인 번역!

정확한 원문번역! 

쉬운 현대어!

바른 우리말!",https://bookthumb-phinf.pstatic.net/cover/175/257/17525710.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17525710
"큰글자 새번역성경&새찬송가 (합본,색인,RN72EAF)",대한성서공회,아가페출판사,9788953723429,"새롭게 편집해 가독성이 좋은 큰 활자 성경

말씀이 한눈에 들어오는 큰 활자 성경!

쉬운면서 정확한 공인 번역!

신뢰할 수 있는 공인 번역!

정확한 원문번역! 

쉬운 현대어!

바른 우리말!",https://bookthumb-phinf.pstatic.net/cover/179/367/17936789.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17936789
쉬운성경 잠언 따라쓰기 (하나님의 지혜를 배우는),주니어아가페 편집부,아가페출판사,9788993524079,"'아가페 따라쓰기' 시리즈, 제4권 『잠언 따라쓰기』. &lt;쉬운성경&gt;을 통해 하나님의 지혜를 배우는 구약성경 '잠언'을 따라쓸 수 있도록 구성되어 있다. 하나님을 경외하는 것이 지혜의 근본임을 깨닫게 된다.

아울러 지혜로운 삶에 대해서도 배울 수 있다. 어려운 단어는 이해하기 쉽게 설명해놓았다.",https://bookthumb-phinf.pstatic.net/cover/059/934/05993407.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5993407
쉬운성경 NLT 영어성경 시편 쓰기 상+하 세트 (영어로 쓰며 마음에 세기는 하나님의 말씀),아가페 편집부,아가페출판사,9788953796485,"쓰기〉는 가장 이해하기 쉬운 단어와 표현으로 번역된 TYNDALE사의 NLT(NEW LIVING TRANSLATION) 성경을 영어 본문으로 채택해 필사하실 수 있도록 구성했습니다. 또한 말씀의 의미를 이해하기 쉽도록, 아가페 쉬운성경을 함께 수록하였습니다.
상권은 1-72편, 하권은 73-150편을 필사 하실 수 있습니다.",https://bookthumb-phinf.pstatic.net/cover/208/102/20810278.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20810278
본문이 있는 채움 쓰기성경 (시편),아가페출판사 편집부,아가페출판사,9788953723382,"*저작권 등록이 되어 있는 편집 저작물입니다.

〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 전체 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수... ",https://bookthumb-phinf.pstatic.net/cover/168/990/16899036.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16899036
큰글성경&새찬송가 (합본),한국찬송가공회,아가페출판사,9788953724389,"최상의 가독성, 큰 글자 본문을 사용하였다. 다양하고 풍부한 주석, 장별 요약, 어러운 단어 풀이를 수록하였다. 새찬송가 합본이다.",https://bookthumb-phinf.pstatic.net/cover/213/564/21356476.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21356476
감사노트,편집부,아가페출판사,8809179682732,"『감사노트: 민트』 는 매일매일 일상에서 느낀 감사의 내용을 기록하여 하나님의 은혜와 감사, 기도를 느낄 수 있도록 묵상을 담은 책이다.",https://bookthumb-phinf.pstatic.net/cover/174/689/17468935.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17468935
"슬림쉬운성경 (단본,색인)",아가페쉬운한영성경편찬위원회,아가페출판사,9788953724891,"8년의 결실인 권위있는 원문번역 성경쉬운성경은 한번만 읽어도 쉽게 이해할 수 있습니다.국어학자의 감수하에 현직 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수 있습니다.* 생일,입학,졸업,군입대등 각종 기념일에 선물하기 좋은 성경입니다.* 휴대 간편한 사이즈와 고급스러운 외장은 받는 분의 마음을... ",https://bookthumb-phinf.pstatic.net/cover/223/467/22346782.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22346782
"밑글씨 매일 쓰기성경 (구약 2,사무엘하 시편)",쓰기성경 편찬위원회,아가페출판사,9788953721098,"매일 성경을 따라 쓰며 말씀을 마음에 새길 수 있습니다.나만의 성경을 만들어 사랑하는 가족과 지인에게 선물할 수 있습니다.자녀들에게 신앙의 유산으로 남길 수 있습니다. 매일 쓰기성경의 특징- 장, 절이 표기되어 있어 원하는 부분을 자유롭게 선택, 이동하며 쓸 수 있습니다.- 밑글씨가 있어 성경책 대조 없이... ",https://bookthumb-phinf.pstatic.net/cover/140/377/14037711.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14037711
"아가페 쉬운성경 (단본,색인,무지퍼)",쉬운성경편찬위원회,아가페출판사,9788953721012,*아가페 쉬운성경은 정확합니다.&#x0D;8년에 걸쳐 국내외 권위있는 신학자 열 분이 번역한 가장 쉬운 원문번역 성경입니다.&#x0D;&#x0D;*쉬운성경은 이해가 빠릅니다. &#x0D;국어학자의 감수를 받고 초등학교 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수&#x0D;있습니다. &#x0D;  &#x0D;- 원문에서... ,https://bookthumb-phinf.pstatic.net/cover/126/852/12685255.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12685255
아가페 다이어리(중)(2022),아가페 편집부,아가페출판사,8809179682824,"임명장, 3년치 캘린더, 2022년 교회력, 월별행사 및 기념일연간계획표(4면), 월간계획표(26면), 주간계획표(108면), 노트(9면)기도노트, 전화 및 주소록, 생활기록부 및 출석부, 성경읽기표, 비망록ㆍ 세련되고 깔끔하고 편리한 디자인ㆍ 힘이 되는 개역개정, NIV 성구 수록ㆍ 필요에 따른 다양한 사이즈ㆍ... ",https://bookthumb-phinf.pstatic.net/cover/212/875/21287531.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21287531
21C 반주용 새찬송가,한국찬송가공회,아가페출판사,9788953722408,"피아노.기타 반주용 찬송가
관현악 연주용
예비 반주자.피아노 학습자 필수
한 눈에 보이는 큰 악보, 큰 글자
반주를 도와주는 기타 코드, 피아노 코드
기타 반주자들을 위한 쉬운 기타 코드와 리듬
자세한 해설의 피아노 반주 가이드 수록
찬송 인도자를 위한 관련 찬송 안내
통일 찬송가 병용을 위한 통일 찬송가... ",https://bookthumb-phinf.pstatic.net/cover/154/723/15472363.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15472363
"큰글자 새번역성경 (단본,색인,RN72AF)",대한성서공회,아가페출판사,9788953723726,"새롭게 편집해 가독성이 좋은 큰 활자 성경. 말씀이 한눈에 들어온다. 쉬운면서 정확한 공인 번역, 신뢰할 수 있는 공인 번역, 정확한 원문번역으로, 쉬운 현대어와 바른 우리말를 사용했다.",https://bookthumb-phinf.pstatic.net/cover/188/319/18831998.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18831998
"큰글자 굿모닝성경&새찬송가 (합본,색인)",개역개정굿모닝성경편찬위원회,아가페출판사,9788953724334,* 큰 글자 슬림형 주석 성경- 읽기 편한 큰 글자- 휴대가 간편한 슬림형 성경- 풍부한 해설과 다양한 기독교 상식 수록,https://bookthumb-phinf.pstatic.net/cover/214/042/21404216.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21404216
아가페 감사노트,아가페 편집부,아가페출판사,8809179681759,"&lt;아가페 감사노트의 특징&gt; 
1. 산뜻하고 슬림한 디자인: 처음 감사노트를 접하는 사람도 부담 없이 시작할 수 있다. 
2. 휴대하기 좋은 사이즈: 장소에 상관없이 언제 어디서나 감사의 내용을 기록할 수 있다. 
3. 각 페이지마다 감사성구 수록: 은혜를 더하는 성경말씀으로 깊은 묵상을 돕는다. 
4. 넉넉한... ",https://bookthumb-phinf.pstatic.net/cover/145/661/14566187.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14566187
"주삶 로마서 (주야로 묵상하는 삶, 쉬운성경 + ESV, 50회분 묵상)",주삶편집위원회,아가페출판사,9788953719378,"나만의 묵상 노트이자 성경 해설서!권별 큐티 『주삶: 로마서』. 날짜와 관계없이 성경을 이어서 빠짐없이 묵상할 수 있도록 구성하였다. 개인별 맞춤 스케줄에 따른 시간을 활용함으로써 하나님의 말씀을 거듭 상고하고 깊이 체험할 수 있게 도와준다. 주중 5일을 개인적으로 묵상하고, 1주일에 1회씩 모여서... ",https://bookthumb-phinf.pstatic.net/cover/123/042/12304254.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12304254
주삶 2021.5/6,주삶편집위원회,아가페출판사(잡지),9772287684006,,https://bookthumb-phinf.pstatic.net/cover/189/043/18904332.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18904332
[모카브라운] 아가페 영문 NIV BIBLE - 특소(特小).단본 (지퍼),아가페출판사 편집부,아가페출판사,9788953725188,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495231.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495231
[다크블루] 아가페 영문 NIV BIBLE - 중(中).단본 (지퍼),아가페출판사 편집부,아가페출판사,9788953725157,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495235.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495235
큰글성경&새찬송가 (합본),한국찬송가공회,아가페출판사,9788953724396,"최상의 가독성, 큰 글자 본문. 다양하고 풍부한 주석 수록. 장별 요약, 어러운 단어 풀이. 새찬송가 합본.",https://bookthumb-phinf.pstatic.net/cover/213/564/21356483.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21356483
"아가페 90일 통큰통독 쉬운성경 (색인,단본)",쉬운성경 편찬위원회,아가페출판사,9788953720923,"하나님 나라 관점에서 읽는 90일 성경통독 쉬운성경판&#x0D;&#x0D;하루 한 시간, 90일 성경일독&#x0D;&#x0D;창세기부터 요한계시록까지 연대기 순서에 따라 읽으며, 성경을 90일에 꿰뚫는다!&#x0D;",https://bookthumb-phinf.pstatic.net/cover/122/774/12277498.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12277498
"밑글씨 매일 쓰기성경 (구약 3, 잠언-말라기)",대한성서공회,아가페출판사,9788953721104,"매일 성경을 따라 쓰며 말씀을 마음에 새길 수 있습니다.&#x0D;나만의 성경을 만들어 사랑하는 가족과 지인에게 선물할 수 있습니다.&#x0D;자녀들에게 신앙의 유산으로 남길 수 있습니다. &#x0D;&#x0D;매일 쓰기성경의 특징&#x0D;- 장, 절이 표기되어 있어 원하는 부분을 자유롭게 선택, 이동하며 쓸 수... ",https://bookthumb-phinf.pstatic.net/cover/144/746/14474615.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14474615
나를 허물고 주님을 세우는 삶,앤드류 머레이,아가페출판사,9788953780224,"19세기 남아프리카의 성자 앤드류 머레이의 '영성' 시리즈, 제1권 『나를 허물고 주님을 세우는 삶』. 하나님을 우리 삶의 주인으로 모시는 비결을 소개하고 있다.

이 책은 우리에게 가장 겸손한 심정으로 하나님에게 경배를 드리며 '하나님, 저는 아무것도 아닙니다'라고 고백할 것을 권한다. 그러면 하나님은... ",https://bookthumb-phinf.pstatic.net/cover/029/291/02929168.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2929168
본문이 살아있는 설교 플랫폼 (깊게 공감하고 함께 설교하기 위한),권호|임도균|김대혁|류응렬|정승룡,아가페출판사,9788953796416,"본문의 환희가 청중의 기쁨이 되고,
본문의 눈물이 청중의 슬픔이 되며, 
본문의 약속이 청중의 소망이 되게 하라!

데이비드 알렌, 마이클 두두잇, 스티븐 스미스, 허셜 요크,
권성수, 김병삼, 오정현, 이찬수 목사 외 강력 추천!

설교가 살면 영혼이 살고, 목회자가 살며, 교회가 산다! 
출중한 현역 설교학자와... ",https://bookthumb-phinf.pstatic.net/cover/178/090/17809072.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17809072
본문이 있는 채움 쓰기성경 (로마서-고린도전후서),아가페출판사 편집부,아가페출판사,9788953723542,"*저작권 등록이 되어 있는 편집 저작물입니다.

〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수 있습니다.... ",https://bookthumb-phinf.pstatic.net/cover/177/295/17729529.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17729529
[카키그레이] 아가페 영문 NIV BIBLE - 중(中).단본 (무지퍼),아가페출판사 편집부,아가페출판사,9788953725164,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495227.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495227
"NIV 한영해설성경 (단본,색인,무지퍼)",아가페출판사 편집부,아가페출판사,9788953720848,NIV 개정판&#x0D;- 지난 30년의 성경연구 성과 반영&#x0D;- 시대 변화에 따른 현대 영어 표현&#x0D;- 남성 중심적 어휘를 성 중립적 어휘로 개정&#x0D;- 보다 쉬운 단어 및 상황과 문맥에 적합한 어휘 사용&#x0D;- 핵심 단어 및 숙어 해설&#x0D;,https://bookthumb-phinf.pstatic.net/cover/122/587/12258732.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12258732
21C 해설 큰글찬송가 (단본),한국찬송가공회,아가페출판사,9788953711082,"한글 / 검정 / 무장 / 찬송가 / 가로 13.2* 세로 19.5* 두께 1.7(±0.5) (cm)

21C 해설 큰글찬송가. 눈이 편안한 큰 글자 가사와 정선된 찬송가 해설을 수록했다. 또한 피아노 및 기타 코드를 담았으며, 기타 주법을 제공하여 찬송을 도왔다.",https://bookthumb-phinf.pstatic.net/cover/064/472/06447258.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6447258
본문이 있는 채움 쓰기성경 (사도행전),아가페출판사 편집부,아가페출판사,9788953723535,"〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 전체 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수 있습니다.

〈알아두기〉
1. 성경은 성령님의... ",https://bookthumb-phinf.pstatic.net/cover/175/252/17525292.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17525292
본문이 있는 채움 쓰기성경 (요한복음),아가페출판사 편집부,아가페출판사,9788953723375,"〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ적색으로 인쇄된 예수님 말씀은 빨간색 펜으로 쓸 수 있습니다.
ㆍ잘 펴지는 제본으로... ",https://bookthumb-phinf.pstatic.net/cover/167/496/16749665.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16749665
[네이비] 아가페 영문 NIV BIBLE - 특소(特小).단본 (무지퍼),아가페출판사 편집부,아가페출판사,9788953725171,30년의 성경 연구 성과를 반영한 2011년 개정판 NIV BIBLE- 어려운 문법을 개선하여 명확하고 쉬운 본문- 시대 변화에 따른 현대 영어 표현- 가독성을 높인 시원한 편집- 영어로만 되어 있는 휴대용 성경- 예수님 말씀 적색 표시- 영어로 성경 통독을 원하는 분께 추천!,https://bookthumb-phinf.pstatic.net/cover/224/952/22495232.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22495232
"열린노트성경&새찬송가 (합본,색인)",개역개정열린노트성경편찬위원회,아가페출판사,9788953722880,"〈개역개정 열린노트성경 특징〉

메모란이 있어 편리한,
내가 만들어가는 나만의 &quot;맞춤&quot;주석성경

개역개정 최신 4판 분문
새찬송가 합본
설교 및 묵상 노트
장별 요약과 해설
고급스러운 표지 
예수님 말씀 적색표시",https://bookthumb-phinf.pstatic.net/cover/163/458/16345891.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16345891
"세움 요한복음을 쓰다 (1단 쓰기,내 안에 주님을 세우는 시간)",아가페출판사 편집부,아가페출판사,9788953796454,"“주를 경외하게 하는 주의 말씀을 주의 종에게 세우소서”
_시 119:38

말씀을 쓰며 마음에 새기는 시간,
주님을 내 주인으로 세우는 시간입니다!

아기자기 예쁘게 성경 쓰기에 도전해 보세요!
 요한복음은 개역개정 1단쓰기입니다.

〈세움 쓰기 시리즈〉 특징
* ‘세움’은 우리 안에 하나님을 세우고, 교회와... ",https://bookthumb-phinf.pstatic.net/cover/204/220/20422059.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20422059
"슬림쉬운성경 (단본,색인)",아가페쉬운한영성경편찬위원회,아가페출판사,9788953724884,"8년의 결실인 권위있는 원문번역 성경쉬운성경은 한번만 읽어도 쉽게 이해할 수 있습니다.국어학자의 감수하에 현직 교사들이 문장을 다듬어서 누구나 쉽게 이해할 수 있습니다.* 생일,입학,졸업,군입대등 각종 기념일에 선물하기 좋은 성경입니다.* 휴대 간편한 사이즈와 고급스러운 외장은 받는 분의 마음을... ",https://bookthumb-phinf.pstatic.net/cover/223/467/22346784.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22346784
"ESV BIBLE 영어성경 (단본,색인)",ESV 성경편찬위원회,아가페출판사,9788953722668,"ESV BIBLE, THE THINLINE EDITION
THE HOLY BIBLE, ENGLISH STANDARD VERSION (ESV)
(ESV TEST EDITION: 2016)
예수님말씀 별색인쇄",https://bookthumb-phinf.pstatic.net/cover/175/257/17525704.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17525704
밑글씨 매일 쓰기성경 (신약전서),쓰기성경편찬위원회,아가페출판사,9788953721074,"매일 성경을 따라 쓰며 말씀을 마음에 새길 수 있습니다.
나만의 성경을 만들어 사랑하는 가족과 지인에게 선물할 수 있습니다.
자녀들에게 신앙의 유산으로 남길 수 있습니다. 

매일 쓰기성경의 특징
- 장, 절이 표기되어 있어 원하는 부분을 자유롭게 선택, 이동하며 쓸 수 있습니다.
- 밑글씨가 있어 성경책 대조... ",https://bookthumb-phinf.pstatic.net/cover/131/214/13121460.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13121460
"본문이 있는 채움 쓰기성경 (창세기-삼상,구약 1)",쓰기성경편찬위원회,아가페출판사,9788953723115,"〈본문이 있는 채움 쓰기성경의 특징〉

- 성경 본문이 인쇄되어 있어 필사 시간이 획기적으로 단축됩니다.
- 성경책을 휴대하지 않아도 언제 어디서든 필사가 가능합니다.
- 잘 펴지는 제본으로 편리하게 쓸 수 있습니다.
- 자신의 서체대로 자유롭게 쓸 수 있습니다.
- 목회자 설교 노트용으로 사용할 수... ",https://bookthumb-phinf.pstatic.net/cover/164/907/16490741.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16490741
"본문이 있는 채움 쓰기성경 (잠언,아가,전도서)",아가페출판사 편집부,아가페출판사,9788953723986,"〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 전체 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수 있습니다.

〈알아두기〉
1. 성경은 성령님의... ",https://bookthumb-phinf.pstatic.net/cover/188/963/18896361.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18896361
"NIV 한영해설성경 (합본,색인,한영 새찬송가)",NIV한영해설성경 편찬위,아가페출판사,9788953722354,"최고급 천연우피 표지를 사용한 NIV 개정판이다. 지난 30년의 성경연구 성과 반영, 시대 변화에 따른 현대 영어 표현, 보다 쉬운 단어 및 상황과 문맥에 적합한 어휘 사용, 핵심 단어 및 숙어 해설 등의 특징이 있다.",https://bookthumb-phinf.pstatic.net/cover/150/008/15000885.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15000885
"아가페 90일 통큰통독 쉬운성경 (색인,단본)",쉬운성경 편찬위원회,아가페출판사,9788953720916,"하나님 나라 관점에서 읽는 90일 성경통독 쉬운성경판&#x0D;&#x0D;하루 한 시간, 90일 성경일독&#x0D;&#x0D;창세기부터 요한계시록까지 연대기 순서에 따라 읽으며, 성경을 90일에 꿰뚫는다!&#x0D;",https://bookthumb-phinf.pstatic.net/cover/122/775/12277500.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12277500
온 가족이 함께하는 잠언 따라쓰기,아가페 편집부,아가페출판사,9788953780316,"'아가페 따라쓰기' 시리즈, 제1권 『잠언 따라쓰기』. 우리에게 진리를 가르쳐주는 구약성경 '잠언'을 따라쓰면서 믿음을 키워나갈 수 있도록 구성되어 있다. 장별로 해설을 수록하여 이해를 도와준다. 어려운 단어도 쉽게 설명해놓았다. 부모와 자녀 등 온 가족이 함께 하나님 말씀을 마음에 새길 수 있도록... ",https://bookthumb-phinf.pstatic.net/cover/043/258/04325827.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4325827
21C 해설큰글찬송가 (반주용 코드 찬송 해설),아가페출판사 편집부,아가페출판사,9788953711136,"기존의 통일찬송가 558곡에서 645곡으로 증보! 한국인 작사,작곡 128곡이 수록되어 있다. 기존 찬송가 장수 표시 첨가, 새번역 주기도문, 사도신경 추가 수록. 교회력에 따른 찬송가 교독문 보강. 눈이 편안한 큰 글자 가사에 정선된 찬송가 해설을 달았다. 피아노 및 기타 코드, 기타 주법 수록.",https://bookthumb-phinf.pstatic.net/cover/068/292/06829252.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6829252
밑글씨 매일 쓰기성경 (로마서 옥중서신),아가페출판사 편집부,아가페출판사,9788953723337,"*저작권 등록이 되어 있는 편집 저작물입니다.

예수 그리스도의 구원과 그의 몸 된 교회의 교리가 담긴 〈로마서〉와 옥중서신을 직접 써보면서 하나님의 은혜와 복음의 진수를 맛보세요.

-매일 성경을 따라 쓰며 말씀을 마음에 새길 수 있습니다.
-나만의 성경을 만들어 사랑하는 가족과 지인에게 선물할 수... ",https://bookthumb-phinf.pstatic.net/cover/168/228/16822831.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16822831
본문이 있는 채움 쓰기성경 (야고보서-요한계시록),아가페출판사 편집부,아가페출판사,9788953723597,"*저작권 등록이 되어 있는 편집 저작물입니다.

〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수 있습니다.... ",https://bookthumb-phinf.pstatic.net/cover/177/295/17729531.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17729531
본문이 있는 채움 쓰기성경 (갈라디아서-히브리서),아가페출판사 편집부,아가페출판사,9788953723580,"*저작권 등록이 되어 있는 편집 저작물입니다.

〈특 징〉
ㆍ성경을 휴대하지 않아도, 장소와 시간에 구애 없이 성경을 필사할 수 있습니다.
ㆍ성경 본문이 인쇄되어, 필사 시간이 획기적으로 단축됩니다.
ㆍ자신의 서체대로 자유롭게 필사할 수 있습니다.
ㆍ잘 펴지는 제본으로 편리하게 쓸 수 있습니다.... ",https://bookthumb-phinf.pstatic.net/cover/177/295/17729526.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17729526
"세움 잠언을 쓰다 (1단 쓰기,내 안에 주님을 세우는 시간)",아가페출판사 편집부,아가페출판사,9788953796430,"말씀을 쓰며 마음에 새기는 시간,
주님을 내 주인으로 세우는 시간입니다!

◎◎◎

아기자기 예쁘게 성경 쓰기에 도전해 보세요!
두 종류(1단 쓰기, 2단 쓰기)의 본문, 개인의 취향에 맞게 골라 쓰기
: 1단 쓰기는 우아하고 예쁘게, 
2단 쓰기는 좀 더 편리하게 쓸 수 있습니다.",https://bookthumb-phinf.pstatic.net/cover/188/727/18872764.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18872764
