title,author,publisher,isbn,description,image,link
"그림을 통한 아동의 진단과 이해 (HTP와 KFD를 중심으로, 아동.청소년 심리장애 및 진단시리즈 1)",신민섭,학지사,9788975489433,"저자의 아동·청소년 임상심리학, 심리 진단 및 치료 등을 강의·연구를 바탕으로 환자와의 그림을 매개로 한 임상 실제를 그 내용으로 하고 있다. 이 책의 전반부는 그림검사의 역사적·이론적 배경과 일반적 특성, 후반부는 아동 그림의 실례와 그 그림에 대한 HTP 구조적 해석과 KFD 구조적 해석, 발달장애... ",https://bookthumb-phinf.pstatic.net/cover/001/370/00137002.jpg,http://book.naver.com/bookdb/book_detail.php?bid=137002
에니어그램 강의 노트,김태흥|최미숙|김의천,학지사,9788999726873,,https://bookthumb-phinf.pstatic.net/cover/224/827/22482746.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22482746
질적 연구방법론 (다섯 가지 접근),John W. Creswell|Cheryl N. Poth,학지사,9788999725029,이 책은 질적 연구방법론에 대해 다룬 도서입니다. 질적 연구방법론에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.,https://bookthumb-phinf.pstatic.net/cover/209/191/20919127.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20919127
정신질환의 진단 및 통계 편람 (DSM-5),APA,학지사,9788999700026,정신질환의 진단 및 통계 편람(Diagnostic and Statistical Manual of Mental Disorders: DSM)은 정신질환의 신뢰할 만한 진단이 가능하도록 고안된 관련 기준들을 통칭하는 정신질환 분류법이다. 지난 60년 이상 거듭 개정을 거치면서 정신건강 분야에서 임상 수행을 위한 표준적인 참고 문헌으로 자리매김해... ,https://bookthumb-phinf.pstatic.net/cover/090/417/09041722.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9041722
감각통합 Q&A (아이들을 이해하고 돕기 위한),Reiko Tsuchida,학지사메디컬,9788960698734,"감각통합 Q&A는 아동의 행동 및 감각통합과 관련된 질문에 대하여 전문가들이 이해하기 쉽게 답변을 제시한 형태로 구성되어 있다. 1부는 일상에서 관찰 가능한 아동의 실제 행동을 이해할 수 있도록 감각통합을 기반으로 설명, 2부는 초판에 추가된 내용으로 가정과 학교 등 집단 생활에서의 어려움을 해석... ",https://bookthumb-phinf.pstatic.net/cover/163/194/16319479.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16319479
"느린 학습자 인지훈련 프로그램 3 (언어적 사고력·수학적 사고력, 경계선 지능 아동.청소년을 위한)",박현숙,학지사,9788999722417,"『느린 학습자 인지훈련 프로그램. 3』 은 〈첫 글자와 같은 낱말 찾기〉, 〈규칙에 적합한 낱말 찾기〉, 〈단위에 대한 낱말 익히기〉, 〈포함하거나 포함되는 낱말 익히기〉, 〈글자는 같고 뜻이 다른 낱말 익히기〉, 〈쪽지 글 읽고 필요한 내용 파악하기〉 등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/175/266/17526638.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17526638
DSM-5에 의한 최신 이상심리학,이우경,학지사,9788999724923,"『최신 이상심리학』 2판은 초판에 비해 다음 사항을 보다 관심 있게 다루었다. 성인 ADHD, 정신과 환자의 보호입원 제도, 자타해 위험에 대한 판단 근거, 정신사회재활모델, 우울증의 행동활성화 치료, 양극성장애를 치료하기 위한 근거 기반치료, 심리부검, 청소년 자해 등이 새롭게... ",https://bookthumb-phinf.pstatic.net/cover/208/851/20885161.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20885161
연구방법론,성태제|시기자,학지사,9788999720383,"이 책의 가장 큰 특징은 학위논문의 기본 체제에 대한 소개와 더불어 연구자들이 쉽게 이해하고 활용할 수 있도록 학위논문 작성에 많이 사용되는 연구 방법을 중심으로 연구 문제와 분석 방법, 결과 작성의 예제를 다양하게 제시하고 있다는 점이다. 특히 SPSS, AMOS, jamovi 등의 통계분석 프로그램 사용법을... ",https://bookthumb-phinf.pstatic.net/cover/162/771/16277112.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16277112
K-WISC-V 이해와해석,곽금주,학지사,9788999723940,"『K-WISC-V 이해와 해석』은 〈Spearman의 2요인 이론〉, 〈Thurstone의 기초 정신 능력〉, 〈Guilford의 지능 구조 모델〉, 〈Cattell과 Horn의 유동지능-결정지능 모델〉, 〈Burt와 Vernon의 위계 모델〉, 〈Carroll의 3계층 모델〉 등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/190/685/19068553.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19068553
자폐 부모교육 2 (자폐스펙트럼장애를 가진 학령기 아동·청소년을 위한),김붕년|이가영|김가향|박하늘|윤나래|장수민,학지사,9788999725531,"성장기에 있는 '특별한 아이들'의 부모를 위한 지침서첫 번째 『자폐 부모교육』 책의 서문을 쓸 때 두 번째 책을 저자는 약속했다. 첫 번째 책은 주로 처음 자폐 진단을 받은 아이를 돌보는 부모가 알아야 하는 핵심 내용과 집에서의 양육, 어린이집-유치원 생활을 경험하는 아이를 보살피는 부모를 위한... ",https://bookthumb-phinf.pstatic.net/cover/213/695/21369504.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21369504
기초학력 향상을 위한 눈으로 보는 수학 학생용 Level 1,김선아,학지사,9788999726439,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500475.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500475
기초학력 향상을 위한 눈으로 보는 수학 교사용 Level 1 (초등학교 6학년부터 중학생까지),김선아,학지사,9788999726408,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500479.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500479
기초학력 향상을 위한 눈으로 보는 수학 학생용 Level 3,김선아,학지사,9788999726453,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500477.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500477
기초학력 향상을 위한 눈으로 보는 수학 학생용 Level 2,김선아,학지사,9788999726446,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500476.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500476
기초학력 향상을 위한 눈으로 보는 수학 교사용 Level 2 (초등학교 6학년부터 중학생까지),김선아,학지사,9788999726415,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500480.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500480
기초학력 향상을 위한 눈으로 보는 수학 교사용 Level 3 (초등학교 6학년부터 중학생까지),김선아,학지사,9788999726422,,https://bookthumb-phinf.pstatic.net/cover/225/004/22500481.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500481
느린 학습자 정서 사회성 훈련 프로그램 (경계선 지능 아동ㆍ청소년을 위한),박현숙,학지사,9788999726545,"우리 아이 친구 만들고 
관계 유지를 위한 매뉴얼

신종 코로나바이러스 감염증 대유행으로 원격수업이 선택이 아닌 필수로 바뀌었다. 코로나19로 인한 원격수업 장기화는 기초학력 미달 문제를 교육계 수면 위로 끌어올렸다. 이 중에서도 특히 어려움을 겪고 있는 아이들이 바로 장애와 비장애 사이에 선 경계선... ",https://bookthumb-phinf.pstatic.net/cover/223/324/22332419.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22332419
심리평가의 최신 흐름,이우경|이원혜,학지사,9788999718878,"이 책의 첫 장에는 초판과 마찬가지로 심리평가의 기본 개념은 물론이고 다양한 심리평가 장면에서 개별적으로 고려해야 할 사항들, 평가 시 윤리적 측면을 강조하였다. 전체적인 구성에 있어서는 익히 알려진 기본적인 심리검사는 물론이고 아동·청소년을 대상으로 한 심리평가, 뇌와 행동의 관계에 대한... ",https://bookthumb-phinf.pstatic.net/cover/153/723/15372366.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15372366
교육심리학,신명희|강소연|김은경|김정민|노원경|서은희|송수지|원영실|임호용,학지사,9788999716362,"『교육 심리학』 제4판은 총 4부 16장으로 구성되었다. 도입 부분인 제1장 교육심리학의 기초에서는 교육심리학의 학문적 성격과 연구방법을 다루었다. 제1부는 학습자에 대한 이해 영역으로, 발달 및 개인차 이론으로 구성되었다. 발달 관련으로는 인지발달, 성격 및 사회성 발달, 도덕성 발달이론을, 개인차... ",https://bookthumb-phinf.pstatic.net/cover/139/947/13994735.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13994735
심리학의 이해,윤가현|권석만|김경일|김신우|남종호|서수연|송현주|신민섭|유승엽|이영순|이현진|전우영|천성문|최준식|최해연,학지사,9788999717604,"『심리학의 이해』는 심리학 개론 서적으로, 1993년 초판을 선보인 이래 26년이 지난 시점에 제5판을 출간 되었다. 이 책의 특징은 각 장의 맨 앞에 학습목표 및 개요를 간략히 기술하여 그 장 의 내용을 파악하고 전반적인 윤곽을 잡는 데 도움이 되도록 하였고, 각 장의 맨 끝에 는 요약과 학습과제를 두어서... ",https://bookthumb-phinf.pstatic.net/cover/151/389/15138932.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15138932
나는 책을 만드는 사람입니다 (신뢰와 상생의 핵심가치를 실천하는 리더십),김진환,학지사,9788999726880,이를 위해서는 출판기업의 경영철학도 현재를 조망하며 끊임없이 일신되어야 한다.&#x0D;&#x0D;학지사 창립 30주년을 맞이하면서 머릿속을 스쳐가는 여러 감회와 소회를 정리해 보고 싶다는 생각을 하였다. 책 만드는 일을 업으로 삼아 온 나이기에 방법 또한 자연스럽게 책이라는 매체를 선택하게 되었다.&#x0D;&#x0D;... ,https://bookthumb-phinf.pstatic.net/cover/224/985/22498590.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498590
마음에서 빠져나와 삶 속으로 들어가라 (새로운 수용전념치료),Steven C. Hayes|SPENCER SMITH,학지사,9788963302355,"『마음에서 빠져나와 삶 속으로 들어가라』는 수용전념치료에 관한 전형적인 워크북으로 이 치료에 대한 원리와 방법들을 설명한다. 저자는 심리적 고통에 대한 해결책이 오히려 문제를 일으킨다고 말하며, 존재하는 심리적 고통을 있는 그대로 경험하는 새로운 방법을 제안한다.",https://bookthumb-phinf.pstatic.net/cover/061/980/06198095.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6198095
가족치료의 이해,정문자|정혜정|전영주|이선혜,학지사,9788999714924,"이 책이 가족치료를 이해하고 학습하여 교육, 임상, 연구 활동에서 활용하는 데 도움이 되는 책으로 계속 남기를 저자들은 기대하고 소망하는 바이다. 이번 3판은 2판과 같이 총 4부 13장으로 구성되어 있으며, 그간의 이론적, 임상적, 현실적 변화를 반영하여 보완, 확장하였다. 세부적으로 살펴보면 다음과... ",https://bookthumb-phinf.pstatic.net/cover/134/144/13414471.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13414471
물리치료사로 살아가기,오덕원,학지사메디컬,9788960698581,"- 독자대상 : 중/고등학교 전학년
- 구성 및 특징 : 
① 최근 경향 반영
② 학습 내용 체계적으로 구성",https://bookthumb-phinf.pstatic.net/cover/162/433/16243371.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16243371
상담 사례개념화 연습하기,금명자,학지사,9788999722844,"『상담 사례개념화 연습하기』는 〈사례개념화의 이해〉, 〈사례개념화의 구성요소〉, 〈평가를 통한 사례개념화 연습〉, 〈사례개념화 연습하기 1: 정보수집과 배치하기〉, 〈사례개념화 연습하기 2: 이론 적용과 논리 구성하기〉등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/179/052/17905285.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17905285
알기 쉬운 통계분석 (기술통계에서 구조방정식모형까지),성태제,학지사,9788999718656,▶ 이 책은 알기 쉬운 통계분석을 다룬 이론서입니다.,https://bookthumb-phinf.pstatic.net/cover/152/988/15298856.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15298856
상담기술 훈련 (셀프 수퍼비전을 통한),이수현|최인화,학지사,9788999720116,,https://bookthumb-phinf.pstatic.net/cover/161/225/16122511.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122511
발달 레인보우 (영유아 발달 프로파일),GERALD MAHONEY|FRIDA MAHONEY,학지사,9788963303871,"『발달 레인보우: 영유아 발달 프로파일』는 출생부터 약 60개월 사이에 영유아가 일상에서 나타낼 수 있는 행동들을 5개 발달 영역별로 목록화한 것이다. 아동의 5개 발달 영역(인지, 언어, 사회, 운동, 적응)을 각 하위 범주로 구분하고 연령을 11단계로 범주화하여 이에 해당하는 항목들을 제시하였다. 이는... ",https://bookthumb-phinf.pstatic.net/cover/063/153/06315311.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6315311
발달놀이치료 (자폐 스펙트럼 아동과 청소년을 위한),진미경,학지사,9788999724978,"『발달놀이치료』는 사회성 발달의 지연이 있는 아동들에게 타인과의 관계를 어떻게 이해해야 하는지, 타인과의 관계를 맺기 위해서 어떻게 행동해야 하는지를 구체적으로 훈련시키기 위한 지침이 명확하게 나타나 있다. 이 때문에 사회성 발달의 어려움이 있는 아동들의 치료적 개입을 시도해야 하는... ",https://bookthumb-phinf.pstatic.net/cover/209/187/20918761.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20918761
코칭 핵심 역량 (마스터풀 코치가 갖추어야 할),박창규|원경림|유성희,학지사,9788999725661,&quot;코칭을 잘하려면 어떻게 해야 되나요?&quot;의&#x0D;공통적인 질문에 대한 대답 '코칭 핵심 역량'&#x0D;&#x0D;&#x0D;마스터 코치 인증을 받거나 혹은 어떤 자격증을 취득하려는 목적이 아니더라도 마스터풀 코치로 성장하기 위해서는 코칭에서 가장 기본적이면서도 중요한 ‘코칭 핵심 역량’을 터득하고 체화시켜야... ,https://bookthumb-phinf.pstatic.net/cover/214/234/21423466.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21423466
사회복지학개론,권중돈|조학래|윤경아|이윤화|이영미|손의성|오인근|김동기,학지사,9788999726286,"이 책에서는 사회복지에 대한 기본 이해, 사회복지의 접근방법, 사회복지의 분야에 대해 다룸으로써 예비 사회복지사가 사회복지 전반에 대한 정확한 이해를 갖추도록 돕고자 한다.

제1부는 예비 사회복지사가 사회복지에 대한 기본 이해를 갖도록 하는 데 목적이 있다. 제1장에서는 사회복지가 무엇이며... ",https://bookthumb-phinf.pstatic.net/cover/221/359/22135972.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22135972
아동언어장애의 진단 및 치료,김영태,학지사,9788999704512,▶ 이 책은 아동언어장애의 진단 및 치료를 다룬 이론서입니다. 언어장애의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.,https://bookthumb-phinf.pstatic.net/cover/080/715/08071546.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8071546
임상중심 말소리장애,김민정,학지사,9788999723124,"『임상중심 말소리장애』는 〈말소리장애의 소개〉, 〈언어치료를 위한 조음 음성학(1)〉, 〈언어치료를 위한 조음 음성학(2)〉, 〈언어치료를 위한 음운론(1)〉, 〈언어치료를 위한 음운론(2)〉, 〈초기 말소리 발달〉 등을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/180/052/18005272.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18005272
젊은이를 위한 인간관계의 심리학,권석만,학지사,9788999713064,▶ 이 책은 인간관계 심리학을 다룬 이론서입니다. 인간관계 심리학의 기초적이고 전반적인 내용을 학습할 수 있습니다.,https://bookthumb-phinf.pstatic.net/cover/124/714/12471402.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12471402
성격심리학 (인간 이해 및 성장을 위한),노안영|강영신,학지사,9788999715648,"이 책은 다양한 성격이론들을 다섯 가지 관점, 즉 정신역동적 관점, 성향적 관점, 인본주의적 관점, 행동 및 사회적 학습관점, 인지적 관점으로 구분하여 다루었다. &#x0D;   또한 이 책은 성격이론가들이 인간을 이해하기 위해 제안했던 주요 개념에 초점이 맞추어져 있다. 학습자는 이러한 개념에 대한 철저한... ",https://bookthumb-phinf.pstatic.net/cover/137/333/13733360.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13733360
최신 범죄심리학,이수정,학지사,9788999715167,"범죄자들과 그들이 저지른 범죄 내용을 이야기하다 보면 가장 먼저 드는 생각은 듣는 사람의 정신도 피폐해진다는 깨달음이다. 범죄심리학이 전공이고 범죄에 대해 연구하는 필자도 범죄 내용을 알게 되는 것이 스트레스인데, 일반 시청자들은 어떨까? &#x0D;&#x0D;Bandura의 사회학습이론은 보상과 처벌이 직접... ",https://bookthumb-phinf.pstatic.net/cover/135/884/13588468.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13588468
종합심리평가 보고서 작성법 1 (임상심리 수련생을 위한),성태훈,학지사,9788999718366,▶ 이 책은 심리상담을 다룬 이론서입니다. 심리상담의 기초적이고 전반적인 내용을 학습할 수 있습니다.,https://bookthumb-phinf.pstatic.net/cover/150/289/15028945.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15028945
특수아동교육,이소현|박은혜,학지사,9788963306094,"3판에서는 최신의 특수교육 이론과 현장 적용의 실제를 제공하고자 하였다. 따라서 최근에 이루어지고 있는 법률 또는 교육과정 등의 다양한 변화, 장애 개념 또는 교수방법에서의 다양한 이론적 정립과 정교화, 특수교육과 일반교육에서 진행되고 있는 통합교육을 위한 다양한 실제적 노력 등을 반영하였다.",https://bookthumb-phinf.pstatic.net/cover/065/882/06588216.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6588216
상담심리학의 이론과 실제,노안영,학지사,9788999714948,"이 책의 전반적인 구성은 크게 일곱 영역으로 나뉜다. 전체를 조망하는 입장에서 간략하게 살펴보면, 제1부에서는 상담심리학을 이해하기 위해 필요한 상담의 정의, 상담의 주체인 상담자와 내담자, 상담자들이 꼭 알아야 할 상담의 기본원리를 다루었다. 제2부의 주요내용은 상담 전문직의 실제적 영역인... ",https://bookthumb-phinf.pstatic.net/cover/135/884/13588465.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13588465
집단상담의 실제,강진령,학지사,9788999717611,▶ 이 책은 심리상담을 다룬 이론서입니다. 심리상담의 기초적이고 전반적인 내용을 학습할 수 있습니다.,https://bookthumb-phinf.pstatic.net/cover/146/313/14631399.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14631399
정신분석적 진단 (성격 구조의 이해),Nancy McWilliams,학지사,9788999716010,▶ 정신분석적 진단에 관한 내용을 담은 전문서적입니다.,https://bookthumb-phinf.pstatic.net/cover/139/539/13953908.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13953908
청소년 상담사례의 이해와 실제 (초보상담자를 위한),천성문,학지사,9788999721137,"『청소년 상담사례의 이해와 실제』의 가장 큰 특징은 상담현장에서 청소년 상담을 여러 해 동안 수행해 오고 있는 상담자들이 집필했다는 점이다. 청소년 상담을 이론적으로만 파악하는 것이 아니라 실제 현장에서 만나는 청소년의 다양한 신체적, 정서적, 행동적 특징을 명확히 이해하고 이를 상담에 적용하고... ",https://bookthumb-phinf.pstatic.net/cover/164/066/16406639.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16406639
이상심리학의 기초 (이상행동과 정신장애의 이해),권석만,학지사,9788999702907,"『이상심리학의 기초』는 크게 12장으로 구성된 책이다. 이상심리학의 기본적 이해를 비롯하여, 불안장애, 강박장애, 외상후 스트레스 장애와 해리장애, 우울장애와 양극성 장애, 정신분열 스펙트럼 장애, 성격장애, 섭식장애와 물질중독 장애, 정신장애의 치료와 예방 등의 내용이 수록되어 있다.",https://bookthumb-phinf.pstatic.net/cover/074/345/07434505.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7434505
의사소통장애아 교육,고은,학지사,9788999723476,"『의사소통장애아 교육』은 〈의사소통장애의 기초적 이해〉, 〈의사소통장애의 유형별 특성 및 지도방법〉, 〈장애아동의 언어적 특성 및 지도방법〉을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/180/332/18033251.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18033251
개념 기반 교육과정 및 수업 (생각하는 교실을 위한),H. Lynn Erickson,학지사,9788999719110,▶ 이 책은 교육학을 다룬 이론서입니다. 교육과정의 기초적이고 전반적인 내용을 학습할 수 있습니다.,https://bookthumb-phinf.pstatic.net/cover/144/745/14474577.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14474577
발달심리학,신명희|서은희|송수지|김은경|원영실|노원경|김정민|강소연|임호용,학지사,9788999711343,"부모와 자녀가 바로 옆에서 함께 살고 있지만 너무 다른 환경에서 자라온 탓에 서로를 이해하기가 어렵다. 수천 년 전에도 세대 차이가 있었다고 하지만 점점 더 소통의 어려움을 느끼게 된다. 저자는 힘든 이 시기를 다른 사람들은 어떻게 보내는지, 어떤 고민과 어려움을 가지고 있으며 이것을 어떻게 극복해... ",https://bookthumb-phinf.pstatic.net/cover/116/185/11618560.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11618560
성격심리학 (인간 이해를 위한),권석만,학지사,9788999711213,이 책은 인간의 성격을 과학적으로 탐구해 온 심리학자들의 연구성과를 소개하기 위한 것으로서 특히 대학생들에게 성격심리학을 가르치기 위한 강의교재로 저술되었다. 이 책은 기존의 성격심리학 교재와 달리 다음과 같은 네 가지의 특성을 반영하였다. 성격을 체계적으로 이해할 수 있도록 핵심 주제별로... ,https://bookthumb-phinf.pstatic.net/cover/115/360/11536098.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11536098
심리치료에서 정서를 어떻게 다룰 것인가,LESLIE S.GREENBERG|Sandra C. Paivio,학지사,9788993510270,"[표지글]

『심리치료에서 정서를 어떻게 다룰 것인가』. 이 책의 목적은 심리치료 및 심리치료를 통한 변화과정에서 정서가 차지하는 역할을 탐구하기 위한 것이다. 프랭클은 설득과 치유에 대한 세미나에서 정서적 각성이 심리치료에 얼마나 중요한 공통요인인지를 처음 언급하였다. [양장본]",https://bookthumb-phinf.pstatic.net/cover/051/311/05131102.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5131102
40가지 상담기법 (상담자가 반드시 알아야 할),Bradley T. Erford,학지사,9788999723896,"『40가지 상담기법』은 〈해결중심단기상담 기반 기법〉, 〈아들러 혹은 정신역동 접근 기반 기법〉, 〈게슈탈트 상담과 사이코드라마 기반 기법〉, 〈마음챙김 접근 기반 기법〉을 수록하고 있는 책이다.",https://bookthumb-phinf.pstatic.net/cover/190/685/19068554.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19068554
학위논문 작성법 (초보자를 위한),김혜숙|공윤정|김명섭|여태철|정애경|황매향,학지사,9788999724657,"『초보자를 위한 학위논문 작성법』은 학위논문 작성에 초보인 연구자를 위한 책이다. 초보연구자의 수준에 적합한 책을 쓰기 위하여, 우선 대학원생들이 학위논문과 관련하여 가진 질문들을 수합하는 것으로 시작하였다. 그 질문들을 유사한 범주로 정리하고 그동안 저자들이 학위논문 작성자들에게 반복해서... ",https://bookthumb-phinf.pstatic.net/cover/211/619/21161925.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21161925
"사례개념화 이해와 실제 (상담실무자를 위한, 원서)",Len Sperry|Jon Sperry,학지사,9788999725739,"이 책은 인지행동치료, 정신역동 심리치료, Adler 심리치료, 수용전념치료, 생리심리사회적 접근에서 핵심 요소들을 포함한 사례개념화를 작성하는 데 도움을 주는 통합적 사례개념화 모형을 소개하고 있다. 또한 사례개념화, 상담계획, 상담개입, 문화적 민감성에 대한 최신 동향과 연구를 강조하고 있으며... ",https://bookthumb-phinf.pstatic.net/cover/220/681/22068126.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22068126
임상심리검사의 이해,김재환|오상우|홍창의|김지혜|황순택|문혜신|정승아|이장한|정은경,학지사,9788999703720,▶ 이 책은 임상심리검사을 다룬 이론서입니다. 임상심리검사의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.,https://bookthumb-phinf.pstatic.net/cover/080/078/08007844.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8007844
DBT 학교에 가다,James J. Mazza,학지사,9788999725807,"삶을 향상시키는 전략,DBT STEPS-A에 오신 것을 환영합니다!DBT 기술은 1993년에 처음 책으로 발표되었다. DBT 기술들은 원래 일상 기능과 효과적인 정서 조절이 힘든 복합적인 장애를 가진 자살 고위험군을 위해 개발되었다. 수년간 이 기술들은 성인을 대상으로 널리 활용되었으며, 이후에는 유사한 종류의... ",https://bookthumb-phinf.pstatic.net/cover/219/827/21982766.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21982766
가족 (진정한 나를 찾아 떠나는 심리여행),존 브래드쇼,학지사,9788958913085,"가족을 통해 진정한 나를 재발견할 수 있도록 도와주는 책. 미국에서『브래드쇼의 가족』이라는 제목으로 방영된 텔레비전 시리즈의 내용을 보강한 것이다. 이 프로그램은 어린 시절의 분노와 고통, 미해결된 과제와 가족의 문제에 초점을 맞추어 미국인들의 선풍적인 관심을 모았다.

이 책은 잃어버렸던 나를... ",https://bookthumb-phinf.pstatic.net/cover/025/076/02507618.jpg,http://book.naver.com/bookdb/book_detail.php?bid=2507618
사람 중심 상담 (칼 로저스의),칼 로저스,학지사,9788958915348,"칼 로저스가 생애 말년에 저술한『존재의 방식』을 완역한 책. 로저스는 상담자가 어떠한 '존재의 방식'을 지니고 상담에 임하는지, 다시 말해서 상담자 자신이 지니고 있는 삶과 인간관계에 대한 '존재의 방식' 그 자체가 내담자와의 상호적인 치료적 관계를 형성하는 데 있어서 가장 중요한 요소라고 이야기한다.... ",https://bookthumb-phinf.pstatic.net/cover/030/927/03092706.jpg,http://book.naver.com/bookdb/book_detail.php?bid=3092706
사회복지실천기술의 이해,엄명용|노충래|김용석,학지사,9788999721663,"『사회복지실천기술의 이해』는 〈사회복지 실천기술의 토대〉, 〈사회복지실천 개입 모델〉, 〈개인 사회복지실천〉, 〈집단 사회복지실천〉, 〈가족 사회복지실천〉 등 사회복지실천기술의 기초적이고 전반적인 내용이 수록되어 있다.",https://bookthumb-phinf.pstatic.net/cover/166/554/16655419.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16655419
놀이치료 관찰 및 실습,유미숙,학지사,9788999725333,이 책은 놀이치료 관찰 및 실습에 대해 다룬 도서입니다. 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.,https://bookthumb-phinf.pstatic.net/cover/212/594/21259493.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21259493
심리상담과 치료의 이론과 실제,Gerald Corey,학지사,9788962183955,이 책은 제럴드 코리가 쓴 『심리상담과 치료의 이론과 실제(Theory and Practice of Counseling and Psychotherapy)』의 10판 개정판을 우리말로 옮긴 것이다. 이 책은 거듭 개정판을 출간하면서 심리상담 분야의 대표적인 교재 중 하나로서 오랫동안 국내와 전 세계적으로 많은 사랑을 받아왔다. 또한 상담심리 전공... ,https://bookthumb-phinf.pstatic.net/cover/117/374/11737496.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11737496
사례개념화 및 목표 전략 워크북,서은경,학지사,9788999724992,"『사례개념화 및 목표·전략 워크북』에서는 상담사례(성인, 청소년, 대학생)와 그에 대한 사례개념화 과정을 단계별로 구체적으로 살펴볼 수 있도록 했고, 그대로 따라 연습해 볼 수 있도록 구성했다. 또한 첫 회기 상담 완전 축어록을 싣고, 상담자 언어반응에 대한 해설을 제공하였다. 과학자로서 상담자가... ",https://bookthumb-phinf.pstatic.net/cover/209/104/20910447.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20910447
도구를 활용한 아동·청소년 상담 기법,오인수|한혜원|전은경|김민정,학지사,9788999726019,"상담 이론과 기법을 아동 청소년에게적용하기 위한 연결고리상담자는 내담자를 마주하고, 교사는 학생을 상대한다. 이처럼 상담은 상대와 마주 대하며 변화를 이뤄 내는 과정이다. 서로 마주하는 것을 뜻하는 한자어 ‘相’은 나무(木)를 바라보는(目) 형상이다. 그래서 본래 相의 의미는 “자세히 보다.”... ",https://bookthumb-phinf.pstatic.net/cover/222/925/22292594.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292594
