title,author,publisher,isbn,description,image,link
돈의 감정,이보네 젠,다산북스,9791130637358,"돈은 나를 비추는 가장 완벽한 거울이다!독일 아마존 베스트셀러
지난 10년간 백만장자부터 아르바이트생까지
수만 명의 삶을 바꾼 최고 자신관리전문가의 인생코칭

‘돈’하면 어떤 감정이 먼저 떠오르는가? 복잡하고 짜증 나거나 혹은 두려운 대상으로 보고 있는가? 아니면 재밌는 놀이로 보고 함부로 다루고... ",https://bookthumb-phinf.pstatic.net/cover/197/601/19760134.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19760134
살집팔집,고종완,다산북스,9791130630991,"“당신 아파트의 미래를 1분 안에 알려준다!”

대한민국 상위 1%가 가장 만나고 싶은 인물 1위, 
미래부동산과학자, 고종완 원장이 국내 최초 특허기술 알고리즘으로 
슈퍼아파트와 좀비아파트를 판별하는 기념비적 역작!

★특허받은 주거*투자가치 높은 똘똘한 한 채의 3대 비법
★미래가치 핵심성장지역... ",https://bookthumb-phinf.pstatic.net/cover/204/886/20488650.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20488650
당신은 괜찮은 부모입니다 (아흔을 앞둔 노학자가 미처 하지 못했던 이야기들),이근후,다산북스,9791130641652,"“모든 아이에게 부모는 첫사랑입니다”
50년간 수만 명을 치유해온 정신분석 전문의 이근후가 전하는
따뜻한 응원과 삶의 조언

50년간 정신과 의사이자 대학 교수로 일하면서 네 자녀의 아버지, 손자들의 할아버지로 긴 양육의 여정을 경험한 이근후 저자. 사람들은 그에게 “어떻게 그리 많을 일을 하면서도... ",https://bookthumb-phinf.pstatic.net/cover/212/628/21262868.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21262868
하루 한마디 인문학 질문의 기적,김종원,다산북스,9791130629384,"“세상의 변화에 휘둘리지 않는 능동적인 아이로 키우고 싶다!”
인문 교육의 대가 김종원 작가의 자녀 교육 결정판
문해력, 창의력, 자기주도력을 깨우는 ‘1일 1질문’ 수업
★ 10만 부모의 선택 김종원 작가 신작 ★
★ 365일 아이의 문해력을 키우는 100가지 질문 수록 ★대한민국에 필사와 낭독 열풍을 일으켰던... ",https://bookthumb-phinf.pstatic.net/cover/163/214/16321426.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16321426
[큰글자도서] 내가 틀릴 수도 있습니다 (숲속의 현자가 전하는 마지막 인생수업),비욘 나티코 린데블라드 지음|토마스 산체스 그림|박미경,다산초당(다산북스),9791130689999,"때 이른 성공을 버리고 떠난 17년간의 숲속 수행, 그리고 삶과 죽음의 경계에서 깨달은 것들“불안의 폭풍우 속에 있는 당신을 구원할 책.”2022년 1월, 한 사람이 세상을 떠났다. ‘망설임도, 두려움도 없이 떠납니다’라는 한마디를 남기고. 거대한 애도의 물결이 스웨덴을 휩쓸었다. 비욘 나티코... ",https://bookthumb-phinf.pstatic.net/cover/225/005/22500581.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22500581
돈의 연금술 (절대 무너지지 않는 부에 관한 위대한 통찰),데이브 램지,다산북스,9791130641218,“부자인 척하지 말고 진짜 부자가 돼라.이 책이 그 방법을 알려줄 것이다!미국 전역을 뒤흔든 금세기 최고의 돈 공부 바이블★★★ 메리츠자산운용 존 리 대표 강력 추천 ★★★★★★ 27년 연속 1위! 아마존 최장기 베스트셀러 ★★★★★★ 하버드 경영대학원이 입증한 돈 관리 비법 ★★★★★★ 전 세계... ,https://bookthumb-phinf.pstatic.net/cover/209/956/20995630.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20995630
마켓컬리 인사이트,김난도,다산북스,9791130629735,"창업 5년 만에 매출액 4000억 원 돌파 &#x0D; 매년 연평균 3.5배 매출 성장, 회원 수 500만 명 기록 &#x0D; 국내 최초 식품 유통업계 중 ‘주 7일 새벽 배송’ 도입 &#x0D;&#x0D;『트렌드 코리아』 김난도 교수가 직접 분석한&#x0D;‘언택트’ 비즈니스 리더 ‘마켓컬리’의 성공 DNA&#x0D;&#x0D;2018, 2019, 2020 『트렌드... ",https://bookthumb-phinf.pstatic.net/cover/163/618/16361876.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16361876
C의 유전자 (회사 위에 존재하는 자들의 비밀),제갈현열|강대준,다산북스,9791130634425,"중간관리자가 사라진 시대, 대체될 수 없는 나를 만드는 법
“사다리를 걷어차고 ‘C레벨’로 도약한 자들, 그들은 무엇을 하고 있는가?“흔히들 ‘직장’에서는 절대 부를 얻을 수 없다고 말한다. 투자나 사업 같은 ‘자기 일’이 아니면 결코 부를 얻을 수 없고, 성공에는 반드시 ‘직장을 나가는’ 것이... ",https://bookthumb-phinf.pstatic.net/cover/177/181/17718105.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17718105
"웰씽킹 (큰글자도서,부를 창조하는 생각의 뿌리)",켈리 최,다산북스,9791130681313,"??? 《선데이 타임스》 발표, 영국 부자 상위 0.1%??? 유튜브 1,000만 뷰, 화제의 인생 멘토!??? 드니 하네칸, 존 리, 신사임당 강력추천!10억 빚더미를 연매출 6,000억과 맞바꾼 부의 원리“왜 누구는 부자로, 누구는 빈자로 사는가? 그 모든 비밀은 웰씽킹에 있다!”가난했던 소녀공 시절부터글로벌 기업 회장이... ",https://bookthumb-phinf.pstatic.net/cover/223/011/22301175.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22301175
승자의 DNA,앤드루 로버츠,다산북스,9791130641973,"“미래를 대비하는 유일한 방법, 그것은 오직 과거를 공부하는 것뿐이다!”인생의 비극 앞에서도 무너져 내리지 않는 전쟁사의 쓸모영국의 런던 킹스칼리지에서 냉철한 현실주의자의 시각으로 30년간 전쟁사를 연구한 앤드루 로버츠 교수가 인류 역사상 가장 위대한 승리와 실패를 겪은 9명의 군사 지도자의... ",https://bookthumb-phinf.pstatic.net/cover/211/939/21193958.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21193958
더 클래식 존 템플턴 (월가의 영원한 스승),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690735,“최적의 매수 타이밍은 시장에 피가 낭자할 때다. 설령 그것이 당신의 피일지라도!”월가의 영원한 스승 존 템플턴이 전하는 불패의 역발상 투자 전략★ 아마존 독일 투자법 1위 ★★ 미래에셋투자와연금 이상건 대표 감수 ★★ 존 템플턴의 10가지 역발상 투자 체크리스트 수록 ★남들이 공포에 떨 때 그 공포... ,https://bookthumb-phinf.pstatic.net/cover/225/083/22508322.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508322
새벽에 혼자 읽는 주역인문학 (세상에서 가장 쉬운 주역 공부),김승호,다산북스,9791130606231,"공자는 ‘가죽 끈이 세 번 끊어지도록’ 주역을 읽었으며, 다산 정약용은 힘든 유배 생활 중에도 수년에 걸쳐 주역에 대한 저서를 남겼다. 서양의 아인슈타인부터 융까지 최고의 지성들 역시 하나같이 주역에 심취했다. 그만큼 주역은 오랫동안 최고의 경전으로 칭송되며 수많은 학자들의 연구 대상이었다. 왜... ",https://bookthumb-phinf.pstatic.net/cover/096/400/09640030.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9640030
더 클래식 피터 린치 (전설로 떠난 투자의 영웅),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690711,“주식을 보유하는 것은 아이를 키우는 것과 같다!”2200만 달러짜리 펀드를 13년 만에 660배 성장시킨어느 젊은 펀드매니저의 투자 원칙★ 아마존 독일 투자법 1위 ★★ 미래에셋투자와연금 이상건 대표 감수 ★★ 피터 린치가 평생 고수한 25가지 투자 황금률 수록 ★시대를 초월해 전 세계 투자자가 가장... ,https://bookthumb-phinf.pstatic.net/cover/225/083/22508320.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508320
더 클래식 앙드레 코스톨라니 (투자의 심리를 꿰뚫은 유럽의 우상),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690704,"“주식 시장의 90퍼센트는 심리가 지배한다!”증권계의 위대한 유산, 앙드레 코스톨라니의 대체 불가능한 삶과 투자 철학★ 아마존 독일 투자법 1위 ★★ 미래에셋투자와연금 이상건 대표 감수 ★★ 코스톨라니의 10가지 투자 철칙, 10가지 투자 금기 수록 ★하나의 색으로는 다 그릴 수 없는 인생을 살다 떠난... ",https://bookthumb-phinf.pstatic.net/cover/225/082/22508266.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508266
더 클래식 벤저민 그레이엄 (증권 분석의 창시자),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690759,"“수십 년이 지났음에도 수많은 투자자는왜 벤저민 그레이엄의 투자 철학을 소환하는가?”지금의 주식 시장을 만든 ‘투자의 신’이 찾아낸 주식 투자의 절대 법칙★ 아마존 독일 투자법 1위 ★★ 국내 가치투자의 거장 신진오 회장 감수 ★★ 그레이엄이 평생 고수한 8가지 투자 불문율 수록  ★워런 버핏, 짐... ",https://bookthumb-phinf.pstatic.net/cover/225/082/22508269.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508269
더 클래식 짐 로저스 (거리로 뛰쳐나온 투자계의 이단아),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690728,"“큰돈을 벌고 싶다면무리에서 벗어나 외로이 투자하라!”월가의 젊은 투자가들이 가장 닮고 싶어 했던 남자 짐 로저스의 삶과 투자 철학★ 아마존 독일 투자법 1위 ★★ 미래에셋투자와연금 이상건 대표 감수 ★★ 짐 로저스의 12가지 글로벌 투자 원칙 수록 ★늘 남들보다 먼저, 남들과는 다른 시각으로 투자... ",https://bookthumb-phinf.pstatic.net/cover/225/082/22508267.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508267
더 클래식 찰리 멍거 (인간과 세상을 바라본 통섭의 투자가),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690742,"“나는 예측하지 않는다,다만 좋은 비즈니스에 머물 뿐!”전 세계 투자자가 정신적 지주로 의지하는 ‘자본주의의 현자’ 찰리 멍거의 지혜★ 아마존 독일 투자법 1위 ★★ 국내 가치투자의 거장 신진오 회장 감수 ★★ 찰리 멍거의 12가지 가치투자 체크리스트 수록 ★투자가의 급소를 찌르는 촌철살인의... ",https://bookthumb-phinf.pstatic.net/cover/225/082/22508268.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508268
더 클래식 워런 버핏 (20세기 최고의 투자가),롤프 모리엔|하인츠 핀켈라우,다산북스,9791130690698,"“나는 영웅이 아니라, 그저 성실한 투자자일 뿐이다!”투자를 시작한 사람이라면 반드시 읽어야 할, 하지만 한 번도 제대로 읽어보지 못한 그의 인생과 투자 철학★ 아마존 독일 투자법 1위 ★★ 국내 가치투자의 거장 신진오 회장 감수 ★★ 투자 적중률을 높이는 워런 버핏의 12가지 질문 수록 ★전 시대를... ",https://bookthumb-phinf.pstatic.net/cover/225/083/22508319.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22508319
메타쉐도잉,박세호,다산북스,9791130637556,"“한국인이 영어 잘하는 법은 애초에 따로 있었다!”
삼수생이 미 명문대 뇌과학도가 되기까지
뇌과학적으로 풀어낸 초단기 영어엔진 완성법
★★★★★초등~성인까지 검증★★★★★
★★★★★특허받은 영어학습법★★★★★
★★★★★무료 훈련앱 제공★★★★★
메타쉐도잉은 메타인지(Meta Cognition)... ",https://bookthumb-phinf.pstatic.net/cover/205/806/20580636.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20580636
시간의 계단 2,주영하,다산북스,9791130620879,"주영하 장편소설. 현실에 찌든 32살의 은행원 이연아. 어느 날, 끔찍한 기억만 남은 고등학교에 우연히 방문한 그녀는 존재하지 않는 열세 번째 계단을 통해 14년 전으로 향한다. 그곳에는 화재사고로 죽은 18살 첫사랑이 눈부시게 웃고 있는데……. 걷잡을 수 없이 변화하는 과거와 정해진 결말을 향해 달리는... ",https://bookthumb-phinf.pstatic.net/cover/145/646/14564692.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14564692
시간의 계단 1,주영하,다산북스,9791130620862,"이게 현실이라면, 정말 과거 속이라면&#x0D;그토록 원했던 일을 할 것이다&#x0D;&#x0D;현실에 찌든 32살의 은행원 이연아. 어느 날, 끔찍한 기억만 남은 고등학교에 우연히 방문한 그녀는 존재하지 않는 열세 번째 계단을 통해 14년 전으로 향한다. 그곳에는 화재사고로 죽은 18살 첫사랑이 눈부시게 웃고 있는데... ",https://bookthumb-phinf.pstatic.net/cover/145/646/14564689.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14564689
독서 천재가 된 홍 팀장,강규형,다산북스,9791130612416,"CEO 독서 멘토 강규형의 기적 같은 독서 혁명!

책을 읽어도 돌아서면 머릿속에 남는 것이 아무것도 없다고 하는 이들이 많다. 그래서 이 책 『독서 천재가 된 홍 팀장』 은 완전한 내 것으로 활용해 업무와 일상에 실질적인 변화를 줄 수 있는 독서 솔루션을 담았다. 전작  《독서 천재가 된 홍 대리》가 책을 읽지... ",https://bookthumb-phinf.pstatic.net/cover/120/837/12083723.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12083723
기적의 콘텐츠 영어 수업 (모국어처럼 영어를 듣고 말하는 1일 1영상 보기의 힘),이해성,다산북스,9791130631820,"“하루에 1개씩 6개월만 보여주면 꿈속에서도 아이가 영어로 말한다!”
실현 가능하고 지속 가능한 하루 30분 영어 영상 보기의 기적★ 누적조회수 700만 바다별에듀TV ★
★ 365일 ‘영어 소리 노출’ 콘텐츠 수록 ★
★ 무료 동영상 강의 QR코드 본문 내 수록 ★

“미국인이자 교육학자로서 이 책이 아이의 영어... ",https://bookthumb-phinf.pstatic.net/cover/168/240/16824060.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16824060
결단 (자수성가 백만장자들의 압도적 성공 비밀),롭 무어,다산북스,9791130621388,30대 젊은 백만장자이자 영국에서 가장 빠르게 자수성가한 롭 무어의 최신간. 저자는 수많은 백만장자와 기업가들을 만나오며 비슷한 조건에서도 결국 남다른 성공을 만들어내는 사람들에게서 놀라운 공통점을 한 가지 발견했다. 그들은 모두 각기 다른 분야에서 각기 다른 방법으로 성공했지만 남다른... ,https://bookthumb-phinf.pstatic.net/cover/147/403/14740399.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14740399
아홉 살 성교육 사전 남자아이 세트,손경이,다산북스,9791130628141,"“나의 몸이 소중하듯, 친구의 몸도 소중해!”&#x0D;유아동부터 초등 저학년 남자아이를 위한 첫 번째 성교육 책&#x0D;초등젠더교육 연구회 ‘아웃박스’ 강력 추천&#x0D;&#x0D;『당황하지 않고 웃으면서 아들 성교육 하는 법』 『움츠러들지 않고 용기 있게 딸 성교육 하는 법』으로 대한민국에 성교육 열풍을... ",https://bookthumb-phinf.pstatic.net/cover/161/220/16122000.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122000
슬픔 이후의 슬픔 (상실의 아픔과 함께 삶으로 나아가는 법),호프 에덜먼,다산북스,9791130679396,끝나지 않는 애도에 관한 깊고도 다정한 통찰뉴욕타임스 베스트셀러 작가가 들려주는 애도 수업..상실의 슬픔을 이해하지 않고서는 삶을 이해할 수 없다『슬픔 이후의 슬픔』에서 저자는 사랑하는 이와의 사별로 인한 슬픔은 결코 사라지거나 끝낼 수 있는 종류의 감정이 아니며 그것을 억지로 극복하거나... ,https://bookthumb-phinf.pstatic.net/cover/213/943/21394349.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21394349
꿈꾸는 구둣방 (소리 없이 세상을 바꾸는 구두 한 켤레의 기적),아지오,다산북스,9791130635965,"문재인 대통령, 유시민, 이효리의 마음을 울린 감동 기업 스토리
세상에서 가장 편안한 구두를 만드는 사람들
‘아지오’가 증명해낸 가치 경영의 힘청각장애인들이 모여 일하고 시각장애인 대표가 경영하며 맞춤 수제화를 만드는 기업 아지오는 세상의 질서와 반대로 간다. 빠르고 싸게 대량 생산을 하지 않고... ",https://bookthumb-phinf.pstatic.net/cover/182/148/18214882.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18214882
"아홉 살 돈 습관 사전 (학습편,돈의 흐름을 이해하는 27가지 똑똑한 돈 이야기)",박정현,다산북스,9791130639369,"올바른 돈 감각이 아이의 평생 부자 습관을 만든다!
무조건 ‘국영수’보다 경제관념을 익혀야 할 때, 우리 아이를 위한 초등 필수 경제 교육서
* 대한민국 대표 경제 유튜버 ‘신사임당’ 강력 추천 *

우리 아이의 ‘돈’ 교육, 어떻게 시작해야 할까요? 요즘은 스마트폰이나 인터넷을 통해 간단한 터치 한 번으로... ",https://bookthumb-phinf.pstatic.net/cover/207/539/20753922.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20753922
부의 확장 (나와 세상의 부를 연결하는 법),천영록|제갈현열,다산북스,9791130627984,지속가능한 성공 방정식을 풀 부의 공략법!사람들은 부를 얻는 걸 어렵게 생각한다. 하지만 부란 우리가 타고난 무형자산과 자기계발한 무형자산을 돈이라는 유형자산으로 치환하는 과정이다. 700억 자산을 운용하고 있는 천영록 대표는 『부의 확장』을 통해 우리와 세상과 돈이 어떻게 연결되어 확장될 수... ,https://bookthumb-phinf.pstatic.net/cover/160/336/16033637.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16033637
말 잘하는 사람은 잡담부터 합니다 (일과 관계가 술술 풀리는 37가지 대화의 법칙),요시다 유코,다산북스,9791130630038,"“얼굴은 잊혀도 잡담은 기억된다!”
단 한마디로도 다시 만나고 싶은 사람이 되는 기적의 잡담 사용법잡담은 시간이나 낭비하는 쓸데없는 대화가 아니다. 그렇다고 유창하고 능수능란한 입담으로 상대를 단숨에 제압하는 말기술도 아니다. 한없이 가볍고, 대수롭지 않아 보이지만 잡담은 이야기하는 사람 간에... ",https://bookthumb-phinf.pstatic.net/cover/163/817/16381776.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16381776
유튜브 젊은 부자들,김도윤,다산북스,9791130625928,남다른 노력과 아이디어로 구독자와 수익을 만들어낸 이들의 숨은 비결!유튜브라는 새로운 부의 추월차선에 올라타 빠른 시간 안에 부를 창출한 23인의 젊은 부자들의 성공 노하우를 담은 『유튜브 젊은 부자들』. 이제 유튜브는 단순히 콘텐츠를 공유하는 것을 넘어 전통적인 부의 관념을 파괴하고 우리에게... ,https://bookthumb-phinf.pstatic.net/cover/155/111/15511133.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15511133
"엄마의 첫 부동산 공부 (내 집 마련부터 꼬마 월세까지, 이 책 한 권으로 따라한다)",이지영,다산북스,9791130611778,"저자의 첫 책『엄마의 돈 공부』(다산3.0)가 경제적 자유를 꿈꾸게 해주는 첫 단추가 되어주었다면, 이 책 『엄마의 첫 부동산 공부』는 [경제적 자립을 위한 3단계 로드맵]과 함께 투자에 필요한 실전 지식과 풍부한 사례를 제공함으로써 ‘행복한 엄마가 되기 위한 구체적인 방법’을 전한다.",https://bookthumb-phinf.pstatic.net/cover/118/378/11837856.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11837856
당신은 당신으로 충분히 빛나는 존재입니다 (마음 경영 전문의 최명기가 전하는 심리학 처방전),최명기,다산북스,9791130679150,"“그렇게나 상처받았는데도 오늘을 잘 살아냈다는 것,그것만으로도 당신은 대단한 사람입니다.”나를 응원할 용기가 없는 사람들을 위한 희망의 심리학★ 국내 유일 마음 경영 전문의 ★★ 「나 혼자 산다」 「그것이 알고 싶다」 「미쓰백」 출연 ★우리는 늘 타인의 기대에 부응하려 발버둥 치고, 그 기대에... ",https://bookthumb-phinf.pstatic.net/cover/213/705/21370561.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21370561
아홉 살 성교육 사전 남자아이 몸,손경이,다산북스,9791130628158,"“음경아, 고마워!”
★★★ 유아동부터 초등 저학년 남자아이를 위한 첫 번째 성교육 책 ★★★
★ 초등젠더교육 연구회 ‘아웃박스’ 강력 추천 ★

「당황하지 않고 웃으면서 아들 성교육 하는 법」 「움츠러들지 않고 용기 있게 딸 성교육 하는 법」 두 권의 책으로 대한민국 부모와 청소년들에게 성교육... ",https://bookthumb-phinf.pstatic.net/cover/161/220/16122004.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16122004
넥스트 머니 (부의 미래를 바꾸는 화폐 권력의 대이동),고란|이용재,다산북스,9791130617381,"“암호화폐는 정말 인류 역사상 가장 난해하고 우아한 사기일까?”

새로운 투자는 항상 투기라는 오명을 쓴다. 개인용 컴퓨터가 그랬고, 인터넷이 그랬다. 심지어 인터넷은 음란물 유통 외에는 쓸데 없는 존재로 전락한 적도 있었다. 투기라고 손가락질한 바로 그것이 세상을 바꾸고 나서야 통찰력 있는 투자로... ",https://bookthumb-phinf.pstatic.net/cover/137/448/13744808.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13744808
포기할 수 없는 아픔에 대하여 (간절히 살리고 싶었던 어느 의사의 고백),김현지,다산북스,9791130637075,이 책은 개별 의사들의 사색을 그린 예쁜 수필이 아니다. 오히려 안타깝고 처절한 환자들의 사연과 저자의 분투를 통해 우리 모두가 맞닥뜨리고 있는 현실의 민낯을 보여주는 ‘현장 보고서’에 가깝다. 교통사고를 당한 두 살배기 아기는 수술해줄 병원이 없어 길거리를 헤매다 세상을 떠났다. 힘겹게 살려놓았던... ,https://bookthumb-phinf.pstatic.net/cover/189/259/18925967.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18925967
처음 읽는 정치철학사,그레임 개러드|제임스 버나드 머피,다산북스,9791130637969,세상을 바라보는 힘을 길러줄 30가지 위대한 생각들!기원전부터 21세기에 이르기까지 방대한 정치철학사를 총 30인의 이야기를 통해 단순하고 명쾌하게 풀어냈다. 오늘날의 정치를 이해하려면 현 정치 체제의 기초를 세운 인물들을 이해해야 한다. 세계사를 좌우한 정치 이념을 구축해온 인물들의 삶과 세계관을... ,https://bookthumb-phinf.pstatic.net/cover/205/541/20554162.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20554162
더 클래식  세트 (짧고 굵게 읽는 투자의 거장),"롤프 모리엔,하인츠 핀켈라우 저|강영옥 역|신진오,이상건",다산북스,9791130690681,"“그들의 삶을 모르고 감히 투자를 논하지 마라!”&#x0D;&#x0D;금세기 가장 위대한 투자가들의 삶과 철학을 한 번에 마스터할 완벽한 기회&#x0D;&#x0D; 아마존 독일 투자법 1위 &#x0D; 국내 가치투자의 거장 신진오 회장, 미래에셋투자와연금 이상건 대표 감수 &#x0D; 위대한 투자가들의 핵심 투자 원칙 각 권 수록... ",https://bookthumb-phinf.pstatic.net/cover/225/282/22528254.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22528254
마흔의 돈 공부 (인생 2막에 다시 시작하는 부자 수업),단희쌤,다산북스,9791130627168,"마흔 이후 행복한 인생 2막을 살아가는 방법!남들이 다 늦었다고 하는 40대에 인생 역전에 성공해 29만 명의 구독자를 보유한 시니어 유튜버 ‘단희TV’, 부동산 재테크 전문가, 소형 건축 시행 전문가, 마케팅 전문가, 1인 지식기업가 등 4050 중년층의 경제 멘토로서 인생의 제2의 전성기를 보내고 있는... ",https://bookthumb-phinf.pstatic.net/cover/157/069/15706968.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15706968
나는 대출 없이 0원으로 소형 아파트를 산다 (300만 원으로 100억 자산을 이룬 부동산 소액투자의 기술),잭파시,다산북스,9791130689876,"“뜬구름 잡지 않는, 모자이크 처리 없는,적나라하고 현실적인 부동산 투자 공략집!”부동산 완판남 잭파시의 투자자들이 먼저 인정한 실전 투자 강의!절대로 손해 보지 않는 투자를 하려면 이 책을 펼쳐라!★★★ 10만 회원 〈부동산 스케치북〉 화제의 강의! ★★★★★★ 아파트 단지까지 알려주는 투자... ",https://bookthumb-phinf.pstatic.net/cover/223/495/22349595.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22349595
웰씽킹 (부를 창조하는 생각의 뿌리),켈리 최,다산북스,9791130677774,"10억 빚더미를 연매출 6,000억과 맞바꾼 부의 원리“왜 누구는 부자로, 누구는 빈자로 사는가? 그 모든 비밀은 웰씽킹에 있다!”가난했던 소녀공 시절부터 글로벌 기업 회장이 되기까지, 최상위 부자 켈리 최가 말하는 진정한 부에 대한 모든 것!『웰씽킹』. 지방의 가난한 농가에서 태어난 흙수저 중의... ",https://bookthumb-phinf.pstatic.net/cover/212/625/21262555.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21262555
럭키 드로우,드로우앤드류,다산북스,9791130679822,좋아하는 일로 경제적·시간적·정신적 자유를 얻은 상위 1% 밀레니얼 프리워커의 성장기“남을 위해 죽도록 일하는 대신 지금부터는 나를 위해 죽도록 일하기로 했다!”20대의 드로우앤드류가 끝이 보이지 않던 무기력을 빠져나와 30대가 되어 자신만의 일을 찾기까지 무수히 당겨온 ‘레버’들을 엮은 첫... ,https://bookthumb-phinf.pstatic.net/cover/214/336/21433662.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21433662
내가 같이 뛰어내려 줄게,씨씨코,다산북스,9791130688886,인생이 버거운 당신과 함께 울어주는씨씨코의 따뜻한 위로!친구가 요즘 힘들다고 했다. 삶의 이유를 잘 못 찾겠다고. 무엇을 위해 계속 살아야 하는지 의미 없는 하루하루를 보낸다고. 유일하게 하고 싶은 건 아무도 없는 무인도에 가서 하늘을 바라보다 조용히 세상에서 사라지는 거라며 당장 뛰어내리고 싶다고... ,https://bookthumb-phinf.pstatic.net/cover/222/927/22292749.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292749
강성태 66일 영어회화 (당신의 영어가 습관이 되기에 충분한 시간),강성태,다산북스,9791130679006,"*전 국민 영어 입트기 66일 프로젝트*듣기를 못 해도 문법을 외우지 않아도영어회화의 99%가 해결된다!저자 강성태는 ‘빈부와 지역에 상관없이 대한민국 모든 학생에게 멘토를 한 명씩 만들어주겠다’는 사명으로 ‘공신닷컴’을 설립한 뒤, 이십년 가까이 무료로 공부법을 강의해오고 있는 자타공인 대한민국... ",https://bookthumb-phinf.pstatic.net/cover/213/763/21376360.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21376360
어떻게 살아야 하는가 (더 나은 내일을 꿈꾸는 당신이 반드시 물어야 할 삶의 의미),이나모리 가즈오,다산북스,9791130681207,"“거리의 탁발승으로 돌아간 살아 있는 경영의 신이 들려주는 삶과 경영에 대한 솔직한 이야기!” _매일경제신문대한민국 CEO들이 가장 존경하는 경영자,살아 있는 경영의 신 이나모리 가즈오가 성공을 꿈꾸는 당신에게 묻는다“당신은 지금 어떤 삶을 살고 있는가?하루하루의 삶을 통해 무엇이 되기를... ",https://bookthumb-phinf.pstatic.net/cover/222/085/22208529.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22208529
교양이 쌓일 만두 하지?,팀 교양만두,다산북스,9791130689807,"엉뚱한 질문들이 생활 밀착형 교양 지식으로!역사·과학·예술 상식이 저절로 쌓이는 S급 인문학구독자 62만, 누적 조회수 1억 2천만! 유튜브 최고의 역사·지식 교양 채널 〈교양만두〉의 첫 단행본이 출간됐다. 〈교양만두〉는 일상 속 엉뚱하고 사소한 질문들을 역사·과학·예술 상식으로 바꿔주며, 구독자들이... ",https://bookthumb-phinf.pstatic.net/cover/223/354/22335464.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22335464
대한민국 재건축 재개발 지도 (되는 곳만 골라 발 빠르게 투자하는),정지영,다산북스,9791130640600,"“청약은 문턱이 높고, 신축은 비싼 당신에게 ‘천국으로 가는 비상구’가 열렸다!”어려운 숫자 몰라도 복잡한 과정이 한눈에 펼쳐지는 세상에서 제일 쉬운 재건축·재개발 핵심 노하우청약 가점이 없어도 100% 새 아파트에 당첨되는 방법!_신축 공급 절벽 시대에 반드시 알아야 할 부동산 필수 지식“청약의... ",https://bookthumb-phinf.pstatic.net/cover/208/752/20875273.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20875273
