title,author,publisher,isbn,description,image,link
햄버거가 스테이크보다 위험해?,양서윤,개암나무,9788968306136,"내가 먹고 있고, 먹어야 할 음식이 위험하다고?
우리 모두 알아야 할 먹거리 위기와 해결 방안!지난 6월, 경기도 안산의 한 유치원에서 집단 식중독이 발생했습니다. 식재료를 제대로 보관하지 않은 탓이었습니다. 당시 유치원에서 제공한 급식을 먹은 아이들과 가족 100여 명이 식중독 증세를 보였고, 그중 몇몇은... ",https://bookthumb-phinf.pstatic.net/cover/168/934/16893418.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16893418
속이 뻥 뚫리는 친구 고민 상담소,김민화,개암나무,9788968306952,"초등학생 고민 1순위,친구 고민 때문에 갈팡질팡하는어린이를 위한 친구 고민 해결서!≪속이 뻥 뚫리는 친구 고민 상담소≫는 초등학생들이 친구 관계에서 맞닥뜨리는 여러 가지 고민들을 한데 모아 전문 상담 선생님이 각각의 고민에 대한 조언을 해 주는 책입니다. 일종의 ‘친구 고민 해결서’인 셈이지요.... ",https://bookthumb-phinf.pstatic.net/cover/213/521/21352162.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21352162
포토샵 여신,제성은,개암나무,9788968305337,"못생겼던 내 얼굴이 아이돌 외모로 바뀌다니!&#x0D;&#x0D;『포토샵 여신』은 한 소녀가 포토샵으로 보정해 몰라보게 예뻐진 사진 때문에 벌어지는 사건들 속에서 성장해 나가는 창작 동화입니다. 우리 사회에 뿌리내린 외모지상주의에 맞서 자신의 꿈을 펼치는 이야기를 통해 꿈과 희망, 용기를 일깨울 수... ",https://bookthumb-phinf.pstatic.net/cover/154/337/15433745.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15433745
너랑 친구 안 할래!,이주희,개암나무,9788968306822,소중한 친구와 오래오래 함께하는 쉽고도 놀라운 방법!≪너랑 친구 안 할래!≫는 두 친구가 싸운 뒤 화해하는 과정을 그린 앞뒤로 보는 그림책입니다. 두 아이가 사소한 일로 다투고 나서 서로의 마음을 헤아려 보고 이해하는 과정을 통해 진정한 우정의 의미를 되새겨 봅니다.친구를 사귀고 마음을 나누며 함께... ,https://bookthumb-phinf.pstatic.net/cover/211/939/21193905.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21193905
"좋은 말로 할 수 있잖아! (언어 습관,어린이를 위한 가치관 동화 9)",김은중,개암나무,9788968301032,올바른 인성을 기르는 데 꼭 필요한 삶의 태도를 알려주는 「어린이를 위한 가치관 동화」 9: 언어습관 『좋은 말로 할 수 있잖아!』. 우리 아이들에게 말의 힘이 얼마나 센지를 깨우쳐 주는 동화입니다. 별 생각 없이 내뱉은 말이 때로는 듣는 사람을  정망하게 만들고 깊은 상처를 남기기도 합니다.포포는 서커스... ,https://bookthumb-phinf.pstatic.net/cover/083/375/08337527.jpg,http://book.naver.com/bookdb/book_detail.php?bid=8337527
차별은 세상을 병들게 해요 (엄마가 들려주는 평등과 인권 이야기),오승현,개암나무,9788968304835,"가정에서, 학교에서, 사회 안팎에서
공공연하게 일어나는 차별 톺아보기!

≪차별은 세상을 병들게 해요≫는 엄마가 아이에게 보내는 편지를 통해 우리 사회 곳곳에서 일어나는 다양한 차별 문제를 깊이 있게 살펴보고 그 해결 방법에 대해 고민해 봅니다. 또 아이들이 차별과 편견의 시선을 거두고, 올바른... ",https://bookthumb-phinf.pstatic.net/cover/140/266/14026658.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14026658
학교에서 가르쳐 주지 않는 노동 이야기,오승현,개암나무,9788968306082,"국영수보다 더 쓸모 있는 진짜 공부가 시작된다!
맨땅에 노동하지 않을래요!여성 가족부에서 발표한 조사에 따르면, 대한민국 청소년 5명 중 1명이 알바를 경험한 것으로 나타났습니다. 하지만 여전히 청소년이 알바를 한다고 하면 색안경을 끼고 바라보는 시선들이 많이 있습니다.
  청소년의 노동은 용돈벌이에... ",https://bookthumb-phinf.pstatic.net/cover/166/550/16655052.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16655052
뉴스 좀 제대로 알고 싶다고? (우리는 민주 시민 4),강로사,개암나무,9788968306235,『뉴스 좀 제대로 알고 싶다고?』는 민주주의의 다양한 가치를 깊이 있게 들여다보는 [우리는 민주 시민] (초등 고학년 대상) 시리즈의 네 번째 권입니다. 뉴스를 처음 접하는 아이들의 이야기를 통해 뉴스가 세상과 연결된 통로라는 것을 알려 줍니다. 왜 뉴스를 제대로 알아야 하는지 통찰력 있게 짚어 주며... ,https://bookthumb-phinf.pstatic.net/cover/179/369/17936901.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17936901
우리 반 갑질 해결사 (크리에이터가 또 간다),최은영,개암나무,9788968306501,"같은 반 친구끼리 갑질이라니!
네 잘못이 아닌데, 왜 네가 피하고, 숨고, 참아야 해?≪우리 반 갑질 해결사≫(부제: 크리에이터가 또 간다)는 친구들과 함께 공부하고 생활하는 교실에서 벌어지는 갑질을 파헤치는 이야기입니다. 정의의 크리에이터 ‘도하준’이 주인공으로 등장하여 새로운 사실을 밝혀내고... ",https://bookthumb-phinf.pstatic.net/cover/205/801/20580198.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20580198
나탈리 포트만의 새로 쓴 우화,나탈리 포트만,개암나무,9788968306808,"세대를 아우르며 큰 사랑을 받은 &lt;거북이와 토끼&gt;, &lt;아기 돼지 삼 남매&gt;, &lt;시골 쥐와 도시 쥐&gt; 세 편의 우화를 배우이자 사회 운동가인 나탈리 포트만이 현대적으로 재해석해 엮은 동화이다. 성별에 대한 고정관념을 깨고, 환경 문제에 대해 고민하고, 존중의 중요성을 일깨워 줄 이야기를 통해... ",https://bookthumb-phinf.pstatic.net/cover/209/354/20935426.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20935426
초희의 글방 동무 (선녀의 글재주를 지닌 천재 시인 허난설헌 이야기),장성자,개암나무,9788968300523,"책벌레 위인들의 일화를 동화로 엮어 독서의 소중함을 전하는 ‘위대한 책벌레’ 시리즈 다섯 번째 이야기 《초희의 글방 동무》는 마음껏 책을 읽고 글을 지으며 재능을 펼치고 싶었던 허난설헌의 어린 시절 일화를 되살린 창작 동화입니다. 오빠 허봉, 남동생 허균과 글방 동무가 되어 세상의 이치를 깨닫고... ",https://bookthumb-phinf.pstatic.net/cover/079/807/07980718.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7980718
"괜찮아, 우리 모두 처음이야!",이주희,개암나무,9788968305696,"첫날이 두려운 세상 모든 이들에게 전하는
따뜻한 위로와 공감의 말!

≪괜찮아, 우리 모두 처음이야!≫는 입학을 앞둔 예비 초등학생 도윤이, 도윤이 엄마, 1학년 아이들을 처음 맡는 담임 선생님이 각자의 입장에서 ‘입학’이라는 새로운 경험을 극복해 가는 과정을 그린 그림책입니다. 이 과정을 통해 서로의... ",https://bookthumb-phinf.pstatic.net/cover/162/408/16240816.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16240816
"절대 딱지 (제5회 열린아동문학상 수상작, 서울도서관 2018 ‘올해의 한책’ 선정도서,읽기의 즐거움 25)",최은영,개암나무,9788968303371,"이기적인 어른들에게 따끔한 일침!『절대 딱지』는 제5회 열린아동문학상을 수상한 뒤, 등장인물과 이야기를 더욱 풍성하게 만들어 깊은 울림을 주는 장편 동화로 재탄생한 책이다. 어린이의 순수한 동심으로 어른들을 일깨우고 아이들에게 더불어 살아가는 공동체의 진정한 가치를 전하고자 했다. 주인공으로... ",https://bookthumb-phinf.pstatic.net/cover/113/150/11315046.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11315046
"매일매일 힘을 주는 말 (인사말과 감정 표현,우리말 표현력 활동책 시리즈)",박은정,개암나무,9788968302923,"『매일매일 힘을 주는 말』은 미술 심리 치료사로 활동하는 저자가 실제 현장에서  쓰는 다양한 활동들을 담고 있어 놀이를 하듯 즐겁게 책을 활용할 수 있습니다. 아이들은 ‘좋아 가방’을 채우고, ‘할 수 있어’ 주문을 만들고, ‘고마워 편지’를 쓰고, ‘잘했어 풍선’을 띄우는 등 창의적인 글과 그림으로... ",https://bookthumb-phinf.pstatic.net/cover/107/281/10728152.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10728152
딴지 가족 (읽기의 즐거움 26),김하늬,개암나무,9788968303791,"문제투성이 세상을 바로잡기 위한 딴지 가족의 삼단 변신!&#x0D;&#x0D;다양한 사람들이 모여 살다 보면 이런저런 문제들이 생기기 마련입니다. 친구와의 사소한 갈등에서 법률 위반이나 의료사고, 환경오염 등 심각한 문제까지, 우리는 항상 문제에 둘러싸여 있지요. 이런 문제들에 침묵하지 않고 적극적으로... ",https://bookthumb-phinf.pstatic.net/cover/119/307/11930756.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11930756
천년의 학을 품은 고려청자 (고려청자가 들려주는 고려 시대 문화 이야기),김해등,개암나무,9788968307010,"고려 도공의 혼을 담은 아름답고 신비로운 고려청자,전 세계의 사랑을 받는 모두의 문화유산이 되다!《천년의 학을 품은 고려청자》는 대표적인 고려청자인 상감 운학문 매병에 새겨진 학의 시점으로 고려 시대의 문화와 역사를 전합니다. 천 년이 넘는 시간을 뛰어넘어 지금까지 전해지고 있는 고려청자가... ",https://bookthumb-phinf.pstatic.net/cover/223/650/22365072.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22365072
나는 언제나 말하고 있었어 (문학의 즐거움 60),문경민,개암나무,9788968306204,"말하지 못하는 소녀의 커다란 외침! 
“나는 언제나 말하고 있었어!”

《나는 언제나 말하고 있었어》는 기억상실과 함묵증에 걸린 소녀 혜나가 어릴 적 사고로 인한 트라우마를 극복해 나가는 과정을 통해, 내면의 상처를 마주하고 보듬을 수 있는 용기를 전해 줍니다. 또한 가족 간의 용서와 화해를 통해 진정한... ",https://bookthumb-phinf.pstatic.net/cover/178/515/17851500.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17851500
마음이 튼튼한 어린이가 되는 법 (겁내지 말고 씩씩하고 당당하게!),쿠도 유이치,개암나무,9788968306198,"뭐든지 겁내지 않고, 혼자서도 씩씩하고,
실수해도 주눅 들지 않는 50가지 비법!《마음이 튼튼한 어린이가 되는 법》은 현직 교사인 저자가 아이들의 일상생활 속 다양한 고민에 명쾌한 조언을 건네는 책입니다. 마음이 안 좋을 때, 친구와 어려움을 겪을 때, 왜 공부를 해야 할지 모를 때, 어떤 일에 도전하고... ",https://bookthumb-phinf.pstatic.net/cover/176/649/17664959.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17664959
초등 인물 한국사 (말랑말랑 동시로 시작하는),금해랑,개암나무,9788968305320,"동시로 먼저 만나는 한국사 인물 이야기!동시로 먼저 만나는 한국사 인물 이야기!

≪말랑말랑 동시로 시작하는 초등 인물 한국사≫는 아이들이 역사 인물들에게 갖는 궁금증을 그대로 담은 동시로 시작해, 사회 교과서 속 역사 인물 55인을 중심으로 고조선부터 일제 강점기까지의 한국사를 쉽고 재미있게... ",https://bookthumb-phinf.pstatic.net/cover/154/049/15404998.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15404998
피자 선거 (읽기의 즐거움 23),임지형,개암나무,9788968302664,"피자로 시작해서 피자로 끝난 4학년 2반의 선거 전쟁!&#x0D;&#x0D;큰 선거가 실시될 때 민주주의라는 말이 무색할 정도로 각종 불법과 부도덕한 행태가 난무하기도 합니다. 후보자들은 지키지 못할 공약을 남발하고, 상대방을 헐뜯고 비방하는 등 흑색선전을 일삼아 국민들의 눈살을 찌푸리게 하기도 하지요. 이런... ",https://bookthumb-phinf.pstatic.net/cover/103/290/10329062.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10329062
용돈 몰아주기 내기 어때?,이수용,개암나무,9788968306143,"주어진 기회는 딱 한 달!
기필코 이겨야만 한다!!

≪용돈 몰아주기 내기 어때?≫는 쌍둥이 남매가 무려 석 달 치 용돈을 승자에게 몰아주는  내기를 시작하게 되면서 벌어지는 과정을 유쾌하게 다룬 작품입니다. 처음으로 ‘용돈 벌기’라는 경제 활동을 체험해 보면서 겪는 여러 시행착오들은 쌍둥이에게 큰... ",https://bookthumb-phinf.pstatic.net/cover/168/498/16849888.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16849888
우리 학교 부실 급식을 막아라!,정윤선,개암나무,9788968305528,"나라의 일을 나누어 하는&#x0D;입법부, 사법부, 행정부에 대해 알아봐요!&#x0D;&#x0D;지난 6월, 청와대 국민 청원 게시판에는 아동 성폭행범의 감형을 판결한 판사를 파면해 달라는 청원이 올라왔습니다. 피해자의 증언에 신빙성이 없다는 이유로 감형을 판결한 것은 부당하다는 내용이었지요. 이 청원을 20만 명... ",https://bookthumb-phinf.pstatic.net/cover/157/032/15703234.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15703234
눈썹 세는 날,제성은,개암나무,9788968306174,"환한 보름달이 뜬 한 해의 마지막 날 밤, 
달에서 온 옥토끼와 떠나는 환상적인 꿈 여행!

《눈썹 세는 날》은 한 해의 마지막 날인 12월 31일 밤, 섣달그믐에 잠을 자면 눈썹이 하얗게 센다는 세시 풍속을 기발한 상상력으로 재해석한 그림책입니다. 아이들의 눈썹을 하얗게 칠하려는 토끼와 잠들지 않으려는... ",https://bookthumb-phinf.pstatic.net/cover/175/486/17548600.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17548600
추추와 무엇이든 흉내 스피커,제성은,개암나무,9788968306266,"꼬마 두더지 추추는 너무너무 심심했어요. 가족들에게 놀아 달라고 했지만 모두 피곤하다며 거절했지요. 그러던 중 성대모사를 할 수 있는 '무엇이든 흉내 스피커'를 발견하고, 자신과 놀아 주지 않는 가족들을 골탕 먹이기로 마음먹었어요. 추추는 가족들이 가장 무서워하는 사람의 목소리를 흉내 내기로 하고... ",https://bookthumb-phinf.pstatic.net/cover/188/684/18868401.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18868401
"떴다, 초원 빌라",이나영,개암나무,9788968305535,"들썩들썩, 쿵쿵! 초원 빌라에게 무슨 일이 일어났을까요?‘무궁화 꽃이 피었습니다’나 ‘두껍아 두껍아 헌 집 줄게 새 집 다오’ 같은 놀이를 해본 적이 있나요? 예전에는 주택가 골목마다 이런 노랫소리가 크게 울려 퍼지곤 했습니다. 온 동네 아이들이 모두 모여 시끌벅적하게 놀고 있으면, 지나가던 어른들이... ",https://bookthumb-phinf.pstatic.net/cover/157/687/15768734.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15768734
우리는 내일의 전태일 입니다 (전태일 동상이 들려주는 노동 인권 이야기),조경희,개암나무,9788968303364,전태일과 함께 노동자들의 이야기를 들어볼까요?우리 역사를 처음 만나는 어린이들이 역사를 바로 알고 관심을 갖도록 구성한「처음부터 제대로 배우는 한국사 그림책」시리즈『우리는 내일의 전태일 입니다』. 부당한 대우를 받으며 기계처럼 일하던 평화시장의 노동자들을 위해 목숨을 바친 전태일 열사의... ,https://bookthumb-phinf.pstatic.net/cover/112/537/11253759.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11253759
긴긴 겨울잠에 폭 빠진 동물들,미셸 프란체스코니,개암나무,9788968301889,신비로운 겨울잠으로 알아보는 동물 생태의 비밀! &#x0D;&#x0D;‘씨앗 톡톡 과학 그림책’ 시리즈는 과학을 처음 만나는 아이들이 과학에 흥미를 갖고 탐구?관찰하는 힘을 기를 수 있도록 꾸민 과학 그림책입니다. 여섯 번째 권 《긴긴 겨울잠에 폭 빠진 동물들》은 몇 달씩 겨울잠을 자는 동물들의 습성을... ,https://bookthumb-phinf.pstatic.net/cover/095/294/09529413.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9529413
나만 알고 싶은 미래 직업,양서윤,개암나무,9788968305566,"가까운 미래에 상용화될 20가지 미래 유망 직업을 가상의 인물이 들려주는 이야기를 통해 구체적으로 전달한다. 또한 직업을 갖기 위해 필요한 소양을 구체적으로 소개하여 아이들이 더 큰 꿈을 꾸며 미래를 차근차근 준비할 수 있도록 돕는다. 가상 공간 다지이너, 기술 윤리 변호사, 우주여행 가이드 등 현재... ",https://bookthumb-phinf.pstatic.net/cover/158/728/15872851.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15872851
신석기 시대에서 온 그림 편지 (반구대 암각화가 들려주는 신석기 시대 이야기),김일옥,개암나무,9788968304255,"≪신석기 시대에서 온 그림 편지≫는 200여 점이 넘는 그림이 새겨진 신비한 바위, 반구대 암각화를 바탕으로 수천 년 전 신석기 시대 사람들의 생활상을 생생하게 전합니다. 아울러 반구대 암각화의 역사적 의미와 그 가치에 대해 이야기합니다. 책의 말미에 반구대 암각화 탁본을 실어 아이들이 직접 반구대... ",https://bookthumb-phinf.pstatic.net/cover/125/569/12556957.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12556957
인류와 함께 똑똑해진 집 이야기,갈리아 타피에로|세실 빌랭,개암나무,9788968306730,지혜롭게 환경에 적응하고 발전한 인류의 발자취!인류의 주거 역사를 통해 집의 의미를 다시 생각하다!≪인류와 함께 똑똑해진 집 이야기≫는 각 나라의 문화와 환경에 영향을 받아 다양한 형태로 모습을 바꿔 온 ‘집’의 역사를 따뜻한 색감의 일러스트로 전합니다. 이 이야기를 차례로 읽다 보면 나에게... ,https://bookthumb-phinf.pstatic.net/cover/208/775/20877548.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20877548
자유의 여신상 콧구멍에서 만나!,잠자,개암나무,9788968306495,"인터넷 중독에 빠진 아이들을 구하라!&#x0D;시간을 거스르는 우정을 그린 판타지 동화!&#x0D;&#x0D;《자유의 여신상 콧구멍에서 만나!》는 왕따, 소심함, 소외감 등으로 상처받은 세 명의 아이들이 인터넷 중독에 빠졌다가 우연한 계기로 동아리를 결성하게 되고, 각자 갖고 있던 내면의 상처, 콤플렉스를... ",https://bookthumb-phinf.pstatic.net/cover/205/546/20554652.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20554652
글공부가 되는 속담 따라 쓰기,남수진,개암나무,9788968302725,어린이를 위한 ‘따라 쓰기’ 시리즈 네 번째 권『글공부가 되는 속담 따라 쓰기』는 초등 필수 속담 52개를 선별하고 비슷한 속담들을 함께 수록하여 따라 써 보도록 구성했습니다. 필수 속담을 익혀 어휘력과 논리적인 글쓰기 능력을 향상시키고 바른 글씨체를 잡아 줍니다.,https://bookthumb-phinf.pstatic.net/cover/104/536/10453694.jpg,http://book.naver.com/bookdb/book_detail.php?bid=10453694
잔소리 센터 (띵동! 잔소리 배달 왔습니다!),제성은,개암나무,9788968304699,"그러나 예기치 못한 상황들을 겪으면서 ‘잔소리 센터’는 승효와 승효 엄마를 잇는 매개체로 점차 변해 갑니다. 제성은 작가는 가족이 서로 상반된 생각들을 어떻게 조화롭게 조율할 것인가, 라는 질문을 던지고, 지혜롭고 재치 있게 해답을 제시합니다. 
《잔소리 센터》에서 잔소리는 두 가지 의미로 해석할 수... ",https://bookthumb-phinf.pstatic.net/cover/138/038/13803898.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13803898
사랑이 뭘까?,박은정,개암나무,9788968306976,"아이들의 눈높이에서 전하는사랑에 대한 아름답고 따스한 답!《사랑이 뭘까?》는 사랑이라는 감정에 관련된 질문과 그에 관한 생각들을 섬세하고 포근한 그림으로 풀어 나가는 그림책입니다. 사랑이 무엇이고, 어떻게 표현해야 하는지 이야기를 읽으며 알아 가며, 아이들이 스스로를 사랑할 수 있는 사람으로... ",https://bookthumb-phinf.pstatic.net/cover/221/077/22107778.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22107778
고구마 선거,임지형,개암나무,9788968304538,"이번에는 전교 임원 선거다!
유권자들의 마음을 사로잡기 위해
후보들이 펼치는 파란만장 선거 전쟁!

선거를 준비하면서 여전히 정책 대결보다, 상대를 비방하고 헐뜯는 네거티브 전략으로 일관하는 후보들이 꽤 보입니다. 이러한 상황에서 유권자들은 우리 지역을 대표할 후보가 어떤 자질을 갖추었는지, 무슨... ",https://bookthumb-phinf.pstatic.net/cover/136/510/13651010.jpg,http://book.naver.com/bookdb/book_detail.php?bid=13651010
한자 공부가 되는 고사성어 따라 쓰기,남수진,개암나무,9788968303340,"고사성어를 통해 한자 실력을 쑥쑥 키워요!고사성어는 보통 네 글자의 짧은 말로 전하려는 바를 명쾌하게 표현할 수 있어, 텔레비전이나 신문 등에서 자주 접할 수 있습니다. 이렇듯 사람들이 두루 쓰는 고사성어를 제대로 익혀 활용하면 일상생활에서 표현력이 풍부해지는 것은 물론 의사소통 능력도 향상됩니다.... ",https://bookthumb-phinf.pstatic.net/cover/111/551/11155102.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11155102
"마음으로 새기는 글자, 직지 (제15회 눈높이아동문학상 장편 동화 부문 대상 수상작)",조경희,개암나무,9788968306020,"전 세계 역사를 뒤바꾼 가장 위대한 &#x0D;직지의 탄생 이야기가 펼쳐진다!&#x0D;&#x0D;직지는 현재까지 전해지는 전 세계에서 가장 오래된 금속 활자본으로 상권은 전하지 않고 있으며, 하권만 프랑스 국립 도서관에 보관되어 있습니다. 『마음으로 새기는 글자, 직지』는 직지의 원본을 볼 수 없는 아이들에게... ",https://bookthumb-phinf.pstatic.net/cover/164/306/16430671.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16430671
크리에이터가 간다,최은영,개암나무,9788968305108,"갑질하는 어른들을 고발하러 정의의 크리에이터가 간다!

《크리에이터가 간다》는 지역 이기주의를 깊이 있게 다룬 화제작《절대 딱지》에 이어 최은영 작가가 새롭게 내놓은 사회 비판 동화입니다. 콘텐츠 크리에이터를 꿈꾸는 주인공 도하준이 이른바 ‘갑질’로 대표되는 어른들의 왜곡된 특권의식과... ",https://bookthumb-phinf.pstatic.net/cover/149/262/14926263.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14926263
여기는 대한민국 푸른 섬 독도리입니다 (섬초롱꽃이 들려주는 독도 이야기),장지혜,개암나무,9788968301575,우리 역사를 처음 만나는 어린이들이 역사를 바로 알고 관심을 갖도록 구성한 시리즈「처음부터 제대로 배우는 한국사 그림책」 제3권 『여기는 대한민국 푸른 섬 독도리입니다』. 이 책 《여기는 대한민국 푸른 섬 독도리입니다》는 독도에 사는 우리 풀꽃 섬초롱꽃이 들려주는 우리 땅 독도에 대한... ,https://bookthumb-phinf.pstatic.net/cover/091/261/09126109.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9126109
역사가 된 팔만 개의 나무 글자 (팔만대장경이 들려주는 고려 시대 이야기),김해등,개암나무,9788968302060,"760여 년이 넘는 세월 동안, 8만 개가 넘는 나무판 중 단 하나의 판목도 썩지 않고 온전하게 보존되어 온 팔만대장경을 통해 우리 역사의 큰 흐름을 되짚어 보는 『역사가 된 팔만 개의 나무 글자』. 고려 시대부터 오늘날까지 우리 역사의 산증인이라고 해도 과언이 아닌 팔만대장경을 통해 한국사의 큰 흐름을... ",https://bookthumb-phinf.pstatic.net/cover/097/072/09707216.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9707216
초등학생을 위한 퀴즈로 배우는 인터넷 규칙,퀴즈 법인 카프리티오,개암나무,9788968306990,"인터넷 지식을 간단한 퀴즈로쉽고 재밌게 배우자!《초등학생을 위한 퀴즈로 배우는 인터넷 규칙》은 인터넷 생활에 필요한 정보를 퀴즈를 통해 재미있게 배울 수 있는 책입니다. 인터넷을 사용하려면 어떤 과정을 거쳐야 하는지, SNS에 사진을 업로드할 때 주의할 점은 무엇인지, 인터넷에서 범죄에 노출되지... ",https://bookthumb-phinf.pstatic.net/cover/222/918/22291857.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22291857
비밀 가족 (읽기의 즐거움 20),최은영,개암나무,9788968300462,"가족을 위한 선의의 거짓말, 정말 괜찮을까요?『비밀 가족』은 가족의 비밀을 지키려고 본의 아니게 계속 거짓말하게 되면서 도덕적 갈등을 겪는 민후의 이야기를 그린 동화입니다. 선의의 거짓말을 철학적으로 살펴보면서 진정한 가족애란 무엇인지 진지하게 생각해볼 수 있습니다. 정말로 가족을 위한다면... ",https://bookthumb-phinf.pstatic.net/cover/077/468/07746878.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7746878
"괜찮아, 행복한 기억을 지켜 줄게",레이철 입,개암나무,9788968306518,동물학에는 ‘할머니 이론’이 있습니다. 오직 인간만이 본인의 자녀를 다 키운 이후에 손주의 육아에 참여하기에 인류가 오늘날 같은 번성을 누릴 수 있었다는 이론입니다. 할머니의 육아 참여가 유난히 긴 유년기를 보내는 인류가 살아남을 수 있는 생존전략이었다는 뜻이지요. 특히 요즘처럼 일하는 엄마... ,https://bookthumb-phinf.pstatic.net/cover/206/573/20657381.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20657381
내일을 바꾸는 사회 참여,강로사,개암나무,9788968305047,"내일을 바꾸는 사회 참여,
우리도 할 수 있어!

민주주의의 다양한 가치를 깊이 있게 들여다보는 &lt;우리는 민주 시민&gt; 시리즈의 첫 번째 권, ≪내일을 바꾸는 사회 참여≫는 사회 참여 활동을 처음 시작하는 아이들의 이야기를 통해 사회 참여의 의의와 필요성, 방법을 소개하고, 민주주의의 진정한 의미를... ",https://bookthumb-phinf.pstatic.net/cover/144/297/14429766.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14429766
"한글, 세상을 밝힌 우리글 (훈민정음 해례본이 들려주는 한글 이야기)",장세현,개암나무,9788968304866,"세종 대왕이 오직 백성을 위해 만든 우리글,
온 겨레의 자랑이 되다!≪한글, 세상을 밝힌 우리글≫은 훈민정음의 창제 원리와 사용법이 담긴 ≪훈민정음 해례본≫을 통해 한글의 창제 과정과 원리를 쉽고 재미있게 설명합니다. 아울러 한글의 역사적 가치와 의미를 되새겨 보고, 백성을 극진히 사랑한 새종 대왕의... ",https://bookthumb-phinf.pstatic.net/cover/140/888/14088813.jpg,http://book.naver.com/bookdb/book_detail.php?bid=14088813
너 아직도 똥 못 쌌지?,김하은,개암나무,9788968306181,"이제 똥 싸는 건 식은 죽 먹기지!
든든한 미생물 지킴이 친구가 생겼거든~!≪너 아직도 똥 못 쌌지?≫는 인스턴트식품, 배달 음식에 길들여진 아이들에게 올바른 식습관 개선을 위해 기획된 창작 동화입니다. 잘못된 식습관으로 만성 변비와 설사를 달고 살던 유민이, 유찬이 남매는 돌보미 할머니를 만나 미생물이... ",https://bookthumb-phinf.pstatic.net/cover/174/699/17469917.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17469917
나는 돌로 만든 달력 첨성대 입니다 (첨성대가 들려주는 신라 시대 이야기),한영미,개암나무,9788968305764,신비롭고 특별한 달력 첨성대에 숨겨진 비밀!여러분은 ‘천문대’라고 하면 무엇을 가장 먼저 떠올리나요? 세계적으로 유명한 영국의 그리니치 천문대나 우리나라의 보현산 천문대를 떠올리는 사람들도 많을 것입니다. 그런데 넓고 신비로운 우주의 별과 하늘을 관측하기 위한 천문대가 까마득히 먼 신라... ,https://bookthumb-phinf.pstatic.net/cover/163/318/16331848.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16331848
꿈틀이네 퇴비 하우스에 놀러 오세요,시마 오즈칸,개암나무,9788968305405,"지렁이가 징그럽다고요?
지렁이의 고마운 마법을 알면 생각이 달라질 거예요!≪꿈틀이네 퇴비 하우스에 놀러 오세요≫는 음식물 쓰레기로 퇴비를 만드는 지렁이의 습성을 살펴보며 퇴비가 무엇이고 퇴비를 어떻게 만드는지 살펴봅니다. 나아가 환경 오염을 일으키는 음식물 쓰레기 배출을 줄이고 자연과 함께... ",https://bookthumb-phinf.pstatic.net/cover/154/793/15479393.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15479393
